inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
JQUMFZWSQBSZKN-UHFFFAOYSA-N	Mls000673595	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YUXGGLCIOFCGBA-UHFFFAOYSA-N	Chembl1940407	0	-2	-2	4	0	0	2	LNEPOXFFQSENCJ-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	Haloperidol	Chlorpromazine	Triflupromazine
HILWQKOYBBDAQN-UHFFFAOYSA-N	Chembl1087577	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CSJGNRAVTRAKFB-UHFFFAOYSA-N	Ucb 2493	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
XRYFNFPDFQGLNX-UHFFFAOYSA-N	Dimethyl 1-{2-[(3-Methoxyphenyl)Amino]-2-Oxoethyl}-1H-1,2,3-Triazole-4,5-Dicarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PXNCOQGETTXBEH-UHFFFAOYSA-N	Mls000389547	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XRYLGRGAWQSVQW-KRWDZBQOSA-N	Unii-48981H0Ivo	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
NBSBZSIBRSNSCK-UHFFFAOYSA-N	Chembl1824184	0	-2	-2	4	0	1	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
FYIAKKUOSKSDHQ-UHFFFAOYSA-N	2,6-Diphenylthieno[2,3-D]Pyrimidin-4(3H)-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HZEMGIIPIAHLJA-UHFFFAOYSA-N	Chembl323271	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
RZWURLBUPSDTKT-DRZSPHRISA-N	Chembl2408924	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
OLJAPHMBAMBVKL-UHFFFAOYSA-N	Ripisartan	0	-2	-2	4	0	1	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
PXMXWNLGZXIUAR-UHFFFAOYSA-N	Smr000011488	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VVDGDKKOBQKBAD-UHFFFAOYSA-N	Ethyl N-[(2-Bromo-4-Chlorophenoxy)Acetyl]Glycinate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WNBAQRWHLIHMSN-UHFFFAOYSA-N	5-Methyl-4-(Methylamino)-2-(2-Phenylethyl)Thieno[2,3-D]Pyrimidine-6-Carboxylic Acid	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DQRCPPWVTPMGHV-BQYQJAHWSA-N	Mls000737834	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BFSYAUDLEXXAIE-UHFFFAOYSA-N	Ethyl 6-Bromo-5-Hydroxy-2-[(4-Methylpiperazin-1-Yl)Methyl]-1-Phenyl-1H-Indole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XZKDOAZUUUJEQC-UHFFFAOYSA-N	Mls000582164	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VILNHWIRWTXGKX-UONOGXRCSA-N	Chembl91716	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
MAKRXTXQAUBBSF-UHFFFAOYSA-N	Makrxtxqaubbsf-Uhfffaoysa-N	0	-2	-2	4	0	0	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
BFTXVLUTUUBYLQ-UHFFFAOYSA-N	Chembl94067	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	Triflupromazine	Amitriptyline	Chlorpromazine
PVCIFCJXYHWMGM-UHFFFAOYSA-N	Chembl1086979	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PELBSJQVJJZTKP-PSDZMVHGSA-N	Mls003512384	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LFHLBTPPLHEZBM-VOTSOKGWSA-N	9C-066	0	-2	-2	4	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	Procainamide	Pd144418	Umifenovir
IPMWNTOGKSAXPN-UHFFFAOYSA-N	2-[4-(4-Bromo-Phenyl)-Pyrimidin-2-Ylsulfanyl]-N-Phenethyl-Acetamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RBHATMOSALVAHA-UHFFFAOYSA-N	Smr000035664	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZEPGEOYSIKNZTF-UHFFFAOYSA-N	St50853105	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NYKHWUCIZYMQBG-UHFFFAOYSA-N	Chembl542261	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
YUMWOIMGKYOLOA-MWTXUKJESA-N	9-Fluoro-17-Methyl-11-Oxotestosterone	0	-2	-2	4	0	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	Equilin	Hydroxyprogesterone caproate	Chebi:125460
SYTKLFTVOOOLQR-UHFFFAOYSA-N	Chembl131482	0	-2	-2	4	0	0	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Chlorpromazine	Triflupromazine	Haloperidol
MAJFXTGRPADJLU-UHFFFAOYSA-N	Tibezonium	0	-2	-2	4	0	0	2	GPKJTRJOBQGKQK-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	Quinacrine	Amodiaquine	Elvitegravir
JRHZMBFEPWEZFP-UHFFFAOYSA-N	Chembl425208	0	-2	-2	4	0	0	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
GKMFAZBTYIJNJF-UHFFFAOYSA-N	St50055207	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AHYLGVOGORGWEJ-VPHXOMNUSA-N	Chembl35434	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PVEWYPRSIGWUAA-FOCLMDBBSA-N	Chembl77784	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
FBXNQYLSNIRUQD-UHFFFAOYSA-N	Smr000011492	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JTJHSEFMUWUYLU-UHFFFAOYSA-N	JTJHSEFMUWUYLU-UHFFFAOYSA-N	0	-2	-2	4	0	0	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Terbinafine	Amodiaquine	Quinacrine
JTJNOPDGVTVVIC-UHFFFAOYSA-N	Chembl3138890	0	-2	-2	4	0	0	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
CSPSIXJFRVUISS-UHFFFAOYSA-N	Mls000520962	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GBDAXUNCLIZQRN-WBVHZDCISA-N	Chembl169103	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
JGANGVZIRBLRKW-UHFFFAOYSA-N	1-(3,5-Dimethyl-4-Isoxazolyl)Cyclododecanol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YMNXQSFLXVQYBZ-UHFFFAOYSA-N	Chembl49183	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GBHDXMPLOOJUQY-UHFFFAOYSA-N	Chembl431411	0	-2	-2	4	0	1	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ZURBXKMAWOBNQY-UHFFFAOYSA-N	Chemdiv2_003028	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OLGUOYOBFCSMDF-UHFFFAOYSA-N		0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
NYINOFIIAOPILH-UHFFFAOYSA-N	CID53462028	0	-2	-2	4	0	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Teicoplanin	Anidulafungin	
VJWFEOOKXOZNJN-UHFFFAOYSA-N	3-Butyl-1-Methyl-1-[(4-Phenylcyclohexylidene)Amino]Thiourea	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JIGXLRHELFYWRJ-UHFFFAOYSA-N	Ac1Lqizz	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BNVNOWBUBGGNNX-UHFFFAOYSA-N	Chembl1456503	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PENUBTJXVUCTJO-UHFFFAOYSA-N	Ambcb53724942	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FBCHBSLRWJFVBX-UHFFFAOYSA-N	Chembl545058	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
VAQJZQNQAXFGQV-UHFFFAOYSA-N	Imidazopyridazine 15A	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CGHICUOGCBNVLX-UHFFFAOYSA-N	Chembl60318	0	-2	-2	4	0	0	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
GYWXJONOYHIRDG-UHFFFAOYSA-N	Chembl3220219	0	-2	-2	4	0	0	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
JIFVSPIGULHSOV-UHFFFAOYSA-N	Chembl1087957	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RHSCKLKHJPKZNP-UHFFFAOYSA-N	Chembl1086395	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
XSCPZORUJWDPBT-QFIPXVFZSA-N	Schembl16356035	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
PJBJAPUBMBSHQR-UHFFFAOYSA-N	Ac1Nfo1W	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SKDZQFHFFDIJBJ-SFHVURJKSA-N	Chembl465173	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
JGABCUJSSAEYFF-UHFFFAOYSA-N	Bdbm50009714	0	-2	-2	4	0	1	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
RSOKUNXLBOCFIH-INAMJSSCSA-N	4-Methyltestosterone	0	-2	-2	4	0	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	Equilin	Hydroxyprogesterone caproate	Chebi:125460
JGALTZABCXYMHO-UHFFFAOYSA-N	Nsc19976	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
DQNCRNVCBHYBQP-UHFFFAOYSA-N	Chembl430798	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
LSQBMOLIILNKLV-UHFFFAOYSA-N	Chembl1483231	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WKMKKECVIGGMJO-UHFFFAOYSA-N	Ambcb37934525	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BPOWERXZKXCBFE-UHFFFAOYSA-N	51420-46-3	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RHBGADHPORZASS-UHFFFAOYSA-N	Methyl 5-Cyano-6-Methoxy-2-Methylnicotinate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JFUFATWECSQGDK-UHFFFAOYSA-N	Scutianthraquinone C	0	-2	-2	4	0	0	2	GPKJTRJOBQGKQK-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Quinacrine	Anidulafungin	Amodiaquine
SBUJHOSQTJFQJX-NOAMYHISSA-N	Kanamycin	1	-2	-2	4	0	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
YMZBAMUVBSCJEU-KURKYZTESA-N	Chembl151115	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
CCBGQADYLXJOKE-UHFFFAOYSA-N	Smr000175727	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IOWGHQGLUMEZKG-UHFFFAOYSA-N	2-Bromobenzyl Alcohol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SJDVUGBPQDFAAN-UHFFFAOYSA-N	Chembl3642916	0	-2	-2	4	0	1	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
UCOVJAWVLURSDL-UHFFFAOYSA-N	Schembl94426	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OJIGEZWVEYPXQF-SOFGYWHQSA-N	F1807-0084	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VVPVYVWYHMUJEO-UHFFFAOYSA-N	Smr000064587	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PTTHVJMZMUZSFU-UHFFFAOYSA-N	Wr-243251	0	-2	-2	4	0	0	2	FSVJFNAIGNNGKK-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	JYWIYHUXVMAGLG-UHFFFAOYSA-N	(R)-Praziquantel	Quinacrine	Oxyclozanide
BNGBOJVHKLUMFE-CMDGGOBGSA-N	BNGBOJVHKLUMFE-CMDGGOBGSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MAYTXUYJEQILBI-UHFFFAOYSA-N	Chembl469592	0	-2	-2	4	0	0	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
AWVYTVIGCMPMHI-MNOVXSKESA-N	Chembl169121	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
PXPIXLVXGYQMFM-UHFFFAOYSA-N	Phenyl 4-Guanidinobenzoate	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
CRMTUFYNNIDUSU-JKSUJKDBSA-N	Chembl91316	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
UDNCERAWBHKPAT-UHFFFAOYSA-N	Chembl146275	0	-2	-2	4	0	1	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
QTHYYFNVNGQYDW-HSZRJFAPSA-N	Bdbm193413	0	-2	-2	4	0	1	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
YKTKIEINEATXQJ-UHFFFAOYSA-N	Chembl164503	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HZWZHWTZLZZBFF-UQYBFTDGSA-N	7-Alpha-Methyltestosterone	0	-2	-2	4	0	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	Equilin	Hydroxyprogesterone caproate	Chebi:125460
IHIIRQILYAXIOH-UHFFFAOYSA-N	Ac1Nqw7L	0	-2	-2	4	0	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	STQGQHZAVUOBTE-VGBVRHCVSA-N	Teicoplanin	Anidulafungin	Daunorubicin
ZDFDJJJGIRGMBE-AFARJNEBSA-N	Nystatin	1	-2	-2	4	0	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	Teicoplanin	Anidulafungin	Chebi:125390
CCCIJQPRIXGQOE-XWSJACJDSA-N	Metribolone	1	-2	-2	4	0	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Equilin	Hydroxyprogesterone caproate	
CCFCAWLPLYLQBS-UHFFFAOYSA-N	Hi-280	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JPTSMZMSIACDAD-UHFFFAOYSA-N	Chembl1940404	0	-2	-2	4	0	0	2	LNEPOXFFQSENCJ-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N	Haloperidol	Chlorpromazine	Amitriptyline
VHPLLWWUXYWFHR-UHFFFAOYSA-N	N'-(Thieno[2,3-B]Quinolin-2-Ylcarbonyl)Methanesulfonohydrazide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IOTGNPXNGUXQFE-UHFFFAOYSA-N	IOTGNPXNGUXQFE-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WCMLUJHZCYBMFD-UHFFFAOYSA-N	WCMLUJHZCYBMFD-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WCLXPBHKDKKIGY-UHFFFAOYSA-N	Mls000080939	0	-2	-2	4	0	1	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
XJVRODHTQOHLNA-UHFFFAOYSA-N	Nsc670664	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RGZSFXCJLMEPFB-UHFFFAOYSA-N	Chembl350574	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VZFZUTKQULGQJM-RNFRBKRXSA-N	2-Hoch2-4-C-Tetrahthiophene	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Umifenovir	Maribavir
USQWCMZLROBUOZ-UHFFFAOYSA-N	Chembl164956	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WAJUKWCONSQXQF-UHFFFAOYSA-N	Bdbm194766	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
LARRWOATVSWJNV-UHFFFAOYSA-N	Chembl417227	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KPXIBWGPZSPABK-UUSAFJCLSA-N	Chembl1516675	0	-2	-2	4	0	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Equilin	Hydroxyprogesterone caproate	
CCCUZMSQNUWEGV-UHFFFAOYSA-N	Smr000263881	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CJKYQKYPENHVEM-MUMRKEEXSA-N	Chembl338647	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
YVENIGOVHPMTDH-UHFFFAOYSA-N	Chembl3217984	0	-2	-2	4	0	1	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Chlorpromazine	Amitriptyline	Haloperidol
NYDCDZSEEAUOHN-UHFFFAOYSA-N	Ac1L1Ums	0	-2	-2	4	0	1	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
WJQLUFQGNVGLKR-SZMVWBNQSA-N	Z-Ile-Leu-Aldehyde	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
CJKXPYNCSTWWBN-UHFFFAOYSA-N	Chembl3642923	0	-2	-2	4	0	1	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
CRHJORBLGKSOEK-UHFFFAOYSA-N	Tcmdc-124122	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HWPIJKYZIWLKPB-UHFFFAOYSA-N	Chembl262469	0	-2	-2	4	0	0	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Triflupromazine	Chlorpromazine	Haloperidol
GJIRSVMSHBWQPV-UHFFFAOYSA-N	Chembl57161	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Zidovudine Triphosphate	Oseltamivir	Ledipasvir
HZTAOXBAUZXJML-UHFFFAOYSA-N	HZTAOXBAUZXJML-UHFFFAOYSA-N	0	-2	-2	4	0	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
LAQKYFKORDKGFD-SVRRBLITSA-N	Chembl129094	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	Levovirin	Umifenovir	Metformin
OBFQLSAPCYUFRB-UHFFFAOYSA-N	OBFQLSAPCYUFRB-UHFFFAOYSA-N	0	-2	-2	4	0	1	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Bafilomycin A1	Teicoplanin	Anidulafungin
XJEKUKWZYMNSDW-UHFFFAOYSA-N	XJEKUKWZYMNSDW-UHFFFAOYSA-N	0	-2	-2	4	0	0	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	NIJJYAXOARWZEE-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Amodiaquine	Valproic Acid	Quinacrine
AGAUYSZNDYQXOM-UHFFFAOYSA-N	AGAUYSZNDYQXOM-UHFFFAOYSA-N	0	-2	-2	4	0	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Teicoplanin	Anidulafungin	
USIJBVMTGVJUNB-RYUDHWBXSA-N	Chembl151536	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
PEXGEFOIWGLTKE-UHFFFAOYSA-N	PEXGEFOIWGLTKE-UHFFFAOYSA-N	0	-2	-2	4	0	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Teicoplanin	Chebi:125390	Anidulafungin
SJOQMUOTHCJJBK-WCWDXBQESA-N	Chembl240342	0	-2	-2	4	0	1	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
GBMZHLRNFFQSQR-UHFFFAOYSA-N	Chembl1095820	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JBYWTQVZDGPHNS-DQSJHHFOSA-N	Chembl81879	0	-2	-2	4	0	1	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
QSVLJWVXHIJESX-UHFFFAOYSA-N	Mls002768324	0	-2	-2	4	0	1	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
BFHVLWAFTCTCRH-UHFFFAOYSA-N	Smr000146040	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
