inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
RKLVCFOQSMXOMY-UHFFFAOYSA-N	Ac1L30Op	0	-2	-2	2	0	1	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
UFELAQKNFHLHDW-DFZQTQITSA-N	Chembl325181	0	-2	-2	2	0	1	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
COCCXNULJWMJAC-UHFFFAOYSA-N	Chembl1436502	0	-2	-2	2	0	1	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
IHYFGNZPSNQXSD-MMNWNWMFSA-N	Chembl20471	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
BNKDHHGQDKBROQ-UHFFFAOYSA-N	Ac1M6Eya	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
NPPYZAWFDDQMIC-NGXTUNLOSA-N	Chembl382872	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Atazanavir	Indinavir	
SUGQHICXCRBQOI-CDZUIXILSA-N	WRR-204	1	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
QPGAIIGEIAEEEV-CHLMOITFSA-N	Chembl2028908	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
MKYUDVKGSDGIOZ-SGTLLEGYSA-N	Chembl1221638	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
KVIAFXPENGVEIA-UHFFFAOYSA-N	Schembl6623081	0	-2	-2	2	0	1	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
PDYKBWWWBZWQCR-VZRBIBDDSA-N	PDYKBWWWBZWQCR-VZRBIBDDSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
NQTCNKWSPHAXMS-UHFFFAOYSA-N	Chembl117255	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Aloxistatin	
CZRSUKWCMUIVJO-UHFFFAOYSA-N	Chembl182959	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
AKMCJQIGFNMJLR-UHFFFAOYSA-N	Chembl151446	0	-2	-2	2	0	1	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
MKMGKCALCCOODL-XXEBQWMLSA-N	Unii-98N2Vry18Z	0	-2	-2	2	0	1	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
OJLOAPPEYJCQFX-ZDUSSCGKSA-N	Chembl3642889	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ZDQYZZAKPIWNLU-QHCPKHFHSA-N	Chembl408694	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
JARPXSXRDFAPLC-UHFFFAOYSA-N	Chembl26856	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
IARCQYGLHWJGQQ-UHFFFAOYSA-N	Chembl122991	0	-2	-2	2	0	1	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
UYKANEGLIQPFEV-UHFFFAOYSA-N	Chembl357936	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
FWEWLZSBDNPNAD-UHFFFAOYSA-N	Chembl181595	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
OJLQUGBQWUBQHC-UHFFFAOYSA-N	St50617503	0	-2	-2	2	0	1	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
JKXQBIZCQJLVOS-GSNLGQFWSA-N	Clometocillin	1	-2	-2	2	0	1	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
DZLIMMKPSQDNFZ-UHFFFAOYSA-N	Chembl555581	0	-2	-2	2	0	0	2	BYJAVTDNIXVSPW-UHFFFAOYSA-N	FSVJFNAIGNNGKK-UHFFFAOYSA-N		Tetryzoline	(R)-Praziquantel	
FVKDPEMETBULSK-UHFFFAOYSA-N	Diethyl-Thiocarbamic Acid S-Quinolin-8-Yl Ester	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
UIHOSKBIJUZHAQ-MCGMGUOFSA-N	Chembl370132	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Atazanavir	Indinavir	
VSYJBWZQJDHWCZ-HHIISAQVSA-N	Chembl107701	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Atazanavir	Velpatasvir	Ritonavir
FJRJJQARSDVKDS-UHFFFAOYSA-N	N-(4-Guanidinophenyl)-3-Hydroxy-2-Naphthalenecarboxamide	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
XSTMCTGXVAPZAT-UHFFFAOYSA-N	Chembl3642901	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
UQCSTLUPFBZXDA-UHFFFAOYSA-N	Chembl3304685	0	-2	-2	2	0	0	1	FOQRKFCLRMMKAT-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N	Pd144418	Camostat	Nafamostat
BQCRLWBELMWYQA-UHFFFAOYSA-N	Dipropyldithiocarbamic Acid	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
OQEAEJGUIOENFU-GOTSBHOMSA-N	Chembl126820	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ODTJDLMNBKMVGR-UHFFFAOYSA-N	Chembl471838	0	-2	-2	2	0	0	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Terbinafine	Naphazoline	
IIRWWTKISYTTBL-SFHVURJKSA-N	Arbutamine	1	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
QRTAICOFOHHOKD-UHFFFAOYSA-N	Nsc670360	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
UCTWMZQNUQWSLP-UHFFFAOYSA-N	Racepinephrine	1	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
ZBWKMLRIONLIIC-UHFFFAOYSA-N	Chembl3642869	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
YORRTVYDYBMZFM-UHFFFAOYSA-N	Mls001233779	0	-2	-2	2	0	1	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
CWRZZSIAXKCNKX-YVMONPNESA-N	Chembl280698	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
BFWATXBBUHHISK-UHFFFAOYSA-N	3-Acetyl-1-(4-Methoxyphenyl)-2-Methyl-1H-Indol-5-Yl 4-Methylbenzoate	0	-2	-2	2	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Indometacin	Nafamostat	
RTLNCIKDZUJCAQ-KMKIFXCFSA-N	Chembl111259	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N		Atazanavir	Saquinavir	
OUBRALHIKGRAMA-UHFFFAOYSA-N	6-CARBAMIMIDOYL-4-(3-HYDROXY-2-METHYL-BENZOYLAMINO)-NAPHTHALENE-2-CARBOXYLIC ACID METHYL ESTER	1	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
VSZCPPJUXDZYLB-QPPBQGQZSA-N	Chembl116715	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
HSFGCMJKYHQRQQ-UHFFFAOYSA-N	Chembl3355507	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
JTKJFYHOWRWHFT-UHFFFAOYSA-N	Mls000092108	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
QDIFXVWJRNFSAW-UHFFFAOYSA-N	Chembl117336	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
LKEWOJMGTPDGIX-UXBLZVDNSA-N	Chembl153717	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
QDGVMIHYRQXDIE-UHFFFAOYSA-N	QDGVMIHYRQXDIE-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
JHKOVBODNPUIOK-KUMHGWDASA-N	JHKOVBODNPUIOK-KUMHGWDASA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
KIBFTWWVUPGBMR-UHFFFAOYSA-N	Chembl1290691	0	-2	-2	2	0	1	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
DMKHFWAHKHDPTF-VGSWGCGISA-N	Chembl360133	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
AGRSBXZXUXJEDI-UHFFFAOYSA-N	N,N-Diethyl-2-(2-Oxo-2H-Benzo[Cd]Indol-1-Yl)-Acetamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
CWTXUHVXNNFEPT-VWLOTQADSA-N	Chembl230203	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
MCGKHSFUMBTMDI-UHFFFAOYSA-N	4,5-Dihydro-2-(3-Methyl-2-Thienyl)-1H-Imidazole	0	-2	-2	2	0	0	2	BYJAVTDNIXVSPW-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Tetryzoline	Naphazoline	
VSXPKEAEKKFCQL-GOTSBHOMSA-N	Chembl117577	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
AMTWYNSNKXQBTR-FPFBOAHNSA-N	AMTWYNSNKXQBTR-FPFBOAHNSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XAFCDVVTUZRLTJ-JYRVWZFOSA-N	Ac1Lgunm	0	-2	-2	2	0	1	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	Amitriptyline	Chlorpromazine	Triflupromazine
CCADMOBPNSAPBP-KRWDZBQOSA-N	Chembl3099657	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
VXIINIMESJGNGI-LQJZCPKCSA-N	3-[N-[Benzyloxycarbonyl]-Phenylalaninyl-Amino]-5-Phenyl-Pentane-1-Sulfonylmethylbenzene	1	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
HSCWIFFQRBLLEW-UHFFFAOYSA-N	1-[(8-Oxo-5,8,13,13A-Tetrahydro-6H-Isoquino[3,2-A]Isoquinolin-13-Yl)Carbonyl]Piperidine-4-Carboxamide	0	-2	-2	2	0	1	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
YOQNUVVBKQRVKO-UHFFFAOYSA-N	Nsc684142	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
AGRCGQSFFMCBRE-BJKOFHAPSA-N	Chembl19365	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
HMVNAMVZVZPOCS-JTQLQIEISA-N	Chembl2092861	0	-2	-2	2	0	0	2	BYJAVTDNIXVSPW-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Tetryzoline	Naphazoline	
IRMHLZKYYVUVPI-NQIIRXRSSA-N	Chembl30829	0	-2	-2	2	0	1	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
MJHKVNYPSBHJGK-PDGQHHTCSA-N	Ae-641/30115002	0	-2	-2	2	0	1	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
FUQCILPMICPJAL-ACJLOTCBSA-N	Chembl154419	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
INWBQGWULWZBFO-UHFFFAOYSA-N	Mls000729662	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
UIHNZPFBYMBPPF-LSBAASHUSA-N	Chembl583785	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
FUQQYRCZSKTHAY-UHFFFAOYSA-N	Mls000859064	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
RJGQEQSBRVFDOB-UHFFFAOYSA-N	Smr000002376	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
LKFSOWRXTYTIGX-GOSISDBHSA-N	Chembl1911253	0	-2	-2	2	0	1	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
ZEUJDHKCRNBYHD-UHFFFAOYSA-N	Ac1Mqymo	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
FYNLJGLHDFSIRG-UHFFFAOYSA-N	Chembl130345	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	BPBPYQWMFCTCNG-UHFFFAOYSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	PX-12	
FJPQEOQGIZSLES-UHFFFAOYSA-N	Chembl3329755	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XSSRRJFIYUJCHQ-QVBUFPIVSA-N	Chembl415896	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Saquinavir	Indinavir	
DZYUCBFXKXZIDY-UHFFFAOYSA-N	Chembl3423114	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
LGTDYALRCIBCMI-UHFFFAOYSA-N	Chembl576819	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		Naphazoline	Tetryzoline	
QNGAUFMZPJCEOK-UHFFFAOYSA-N	Chembl2164606	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
RDQVJCDDJXYHEK-SXOMAYOGSA-N	Chembl228277	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
QNFXKEPASZCPGA-MWTRTKDXSA-N	Chembl205224	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
SSCJYBBWLJSXSP-UHFFFAOYSA-N	St090494	0	-2	-2	2	0	1	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
AYNXDFXUPKGGFC-UHFFFAOYSA-N	Chembl3582267	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		Naphazoline	Tetryzoline	
XOOLYFKEZMFYKD-UHFFFAOYSA-N	Chembl130114	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
JNFGHQMVUPZSHL-XPWALMASSA-N	Chembl151415	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
OKNWBOKCZOFVKS-UHFFFAOYSA-N	N-(3-{Cyclopropyl[4-Hydroxy-2-Oxo-6-(2-Phenylethyl)-2H-Pyran-3-Yl]Methyl}Phenyl)-1-Methyl-1H-Imidazole-4-Sulfonamide	0	-2	-2	2	0	1	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
PYGQGWQNWPDXOO-KKUQBAQOSA-N	Chembl11424	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N		Atazanavir	Saquinavir	
BLSFWWQNJIEODB-UHFFFAOYSA-N	N-(Dibenzylcarbamothioyl)-4-Methoxybenzamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
AGMMTXLNIQSRCG-UHFFFAOYSA-N	Quinethazone	1	-2	-2	2	0	1	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
XOOURKOAQUGNQD-UHFFFAOYSA-N	Chembl1289303	0	-2	-2	2	0	1	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
PBTZRUMQJXHMFH-UHFFFAOYSA-N	Bas 01963779	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
KNBUMBGSBPCJDJ-SUGCFTRWSA-N	Hydroxyethylamine-Based Inhibitor 16D	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Atazanavir	Ritonavir	
JTJCLUDDQHVAKH-BBWFWOEESA-N	Chebi:127492	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
MULIVNLWGBITIW-APXYATBDSA-N	Chembl290872	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Saquinavir	Indinavir	
XONYCBGQLPOOHV-KOSHJBKYSA-N	Chembl347616	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
PROZWKOUXGGBFS-UHFFFAOYSA-N	Chembl101067	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
PFESJDCERSQSIQ-ROJLCIKYSA-N	Chembl3672577	0	-2	-2	2	0	1	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N			Ritonavir		
AMXCZKDZJXBRRY-UHFFFAOYSA-N	Chembl24899	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
HSFNBHMGHLXGGC-UHFFFAOYSA-N	Chembl1641679	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		Naphazoline	Tetryzoline	
VPRUMEOQBRFKRM-UHFFFAOYSA-N	Chembl130599	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
XACBLASXIGMZFC-ZAWDAWMMSA-N	Chembl272586	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
LWMFAFLIWMPZSX-UHFFFAOYSA-N	20858-12-2	0	-2	-2	2	0	0	2	BYJAVTDNIXVSPW-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Tetryzoline	Naphazoline	
XSSYNNQDIHERNJ-UHFFFAOYSA-N	2,4-Dichloro-N-(Dipropylcarbamothioyl)Benzamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
LGTSXRPGGWMJOR-UHFFFAOYSA-N	LGTSXRPGGWMJOR-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
KNAWLGCFMHPKJM-UHFFFAOYSA-N	Chembl569006	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
RXBOJLJFINKKEF-UHFFFAOYSA-N	Nsc191454	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
YOSVFFSVHNMNOO-QBHOUYDASA-N	Chembl117054	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
IGUSPASPSULBFG-UHFFFAOYSA-N	Chembl13410	0	-2	-2	2	0	1	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
QNGYWQRQPRVOHS-BELIEFIBSA-N	Chembl345338	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
HMSLVKCXVYWSCB-UHFFFAOYSA-N	Chembl294624	0	-2	-2	2	0	0	2	BYJAVTDNIXVSPW-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Tetryzoline	Naphazoline	
RXBWRFDZXRAEJT-SZNOJMITSA-N	Palinavir	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N		Saquinavir	Atazanavir	
UQBRKLWTZVBOGD-XFCANUNOSA-N	Chembl418527	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N		Saquinavir	Atazanavir	
IROWRFLUIZPNJB-UHFFFAOYSA-N	Chembl3329750	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
ZTODQCQSAAIXEK-KRWDZBQOSA-N	Chembl294326	0	-2	-2	2	0	1	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
ZTOGAQRDWLUFPP-UHFFFAOYSA-N	Chembl41861	0	-2	-2	2	0	1	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
LAMTYMVWEHUWRZ-UHFFFAOYSA-N	Chembl130753	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
VEMLDKOVZZMSFA-UHFFFAOYSA-N	Chembl3338139	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
OQFPJSWMWKUZON-CSKARUKUSA-N	Chembl1796384	0	-2	-2	2	0	1	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
OKKIBJUTCGXOCG-UHFFFAOYSA-N	St50207207	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
OQILEVVEOXNXAN-FEGDMLQVSA-N	Chembl163433	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
QZZOFJHBKOXLBO-MLXVXYHNSA-N	QZZOFJHBKOXLBO-MLXVXYHNSA-N	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
UIBSVAMSAQEGLN-UHFFFAOYSA-N	Mls002165257	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
UIBYAOPNXNPUEU-UHFFFAOYSA-N	1-(4-Chlorophenyl)-1,2,3,4-Tetrahydroisoquinoline	0	-2	-2	2	0	0	2	FSVJFNAIGNNGKK-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		(R)-Praziquantel	Tetryzoline	
BPXUUWQFRDWCGT-UHFFFAOYSA-N	Ac1M6Mvh	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
CBXFHPCTSWVLQQ-JBNCLEAPSA-N	Chembl315253	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Saquinavir	Indinavir	
UDBCRVGFTYBTQA-UHFFFAOYSA-N	Mls001141976	0	-2	-2	2	0	1	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
PFAULTZUGAWNOG-UHFFFAOYSA-N	3-Ehpg	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
NAGIZJPTJOEVKL-UHFFFAOYSA-N	N,N,N',N'-Tetraethylpentanediamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
FFEGDIRNHJDART-UHFFFAOYSA-N	Schembl8856947	0	-2	-2	2	0	1	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
VEOPLKSTFZYVCZ-UHFFFAOYSA-N	Chembl3343116	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
KWFHBIXCKVTOCW-UHFFFAOYSA-N	Mls000532386	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
