inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
VEMBQZKPZAZEFQ-MFYTUXHUSA-N	(2R,3S,4R,5R)-2-(Hydroxymethyl)-5-[4-(Methylamino)Pyrrolo[2,3-D]Pyrimidin-7-Yl]Tetrahydrofuran-3,4-Diol	0	-2	-2	7	0	0	3	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Galidesivir	Levovirin	Abacavir
UTAIYTHAJQNQDW-UHFFFAOYSA-N	Ac1L5Int	0	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
OYFBJNRCXXDVIZ-UHFFFAOYSA-N	7-(2-Hydroxyethyl)-8-Mercaptoguanine	0	-2	-2	7	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
BRIJTDVVPHUDNA-UHFFFAOYSA-N	BRIJTDVVPHUDNA-UHFFFAOYSA-N	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Galidesivir	Abacavir
DKGZXVAHKCJMQI-YGOYTEALSA-N	Ac1Nrw6T	0	-2	-2	7	1	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Tenofovir Diphosphate
LUOTYVSEHPPZEM-RTRLPJTCSA-N	4-Hydroxy-3,4-Dihydro-Zebularine	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Galidesivir	Abacavir
HYRNWJJFRFEJQZ-UHFFFAOYSA-N	Chembl436424	0	-2	-2	7	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
LICJTUNARIJHIA-IHSDMGMISA-N	Chembl1923095	0	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
BBDAGFIXKZCXAH-STUHELBRSA-N	Spectrum_001470	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
ZDRFDHHANOYUTE-IOSLPCCCSA-N	Methylthioinosine	1	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
XOLURXZZWXSYJS-UHFFFAOYSA-N	Chembl262742	0	-2	-2	7	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
JUUPLNBGGKLDFT-UHFFFAOYSA-N	Chembl1160976	0	-2	-2	7	1	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Sofosbuvir
KFQUAMTWOJHPEJ-UHFFFAOYSA-N	KFQUAMTWOJHPEJ-UHFFFAOYSA-N	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
BKEQVUDVEUEISE-ATRFCDNQSA-N	Chembl1160258	0	-2	-2	7	1	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Sofosbuvir
DQWJHDQQDUJDLQ-WOPDTQHZSA-N	CID71305040	0	-2	-2	7	0	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
QCWCABDSXQYDST-GWKRVTOESA-N	4Pzv	0	-2	-2	7	0	0	4	IACQCQDWSIQSRP-ZCFIWIBFSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Tenofovir Diphosphate	Levovirin	Zidovudine Triphosphate
IFFPNCKBDBQCNL-FMKGYKFTSA-N	Chembl560455	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
KBIDJCVAURJXFG-PVEDRDFWSA-N	Immucillin-G	1	-2	-2	7	0	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
WZMZNAJEULZIAX-GKZLCFLNSA-N	Chembl1923096	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
LOURILQHJUWLGR-RRFJBIMHSA-N	Cf2011	0	-2	-2	7	0	1	3	AOCCBINRVIKJHY-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Carmofur	Levovirin	Abacavir
BQDRSOMUPPCKPB-ZCFIWIBFSA-N	Tenofovir Phosphate	0	-2	-2	7	1	1	2	IACQCQDWSIQSRP-ZCFIWIBFSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Tenofovir Diphosphate	Levovirin	
BCRLJJVCUZUELT-UHFFFAOYSA-N	Nsc685816	0	-2	-2	7	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
UNKRRBWXJZNMAN-XLPZGREQSA-N	3'-Fluorothymidine-5'-Triphosphate	0	0	4	7	1	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Sofosbuvir
TXWHPSZYRUHEGT-UUOKFMHZSA-N	6-Chloroguanosine	0	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Galidesivir	Levovirin
UDOGNMDURIJYQC-UHFFFAOYSA-N	6-Methylpterine	0	-2	-2	7	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
SDMRBYKCQICSIT-NTSWFWBYSA-N	85956-71-4	0	-2	-2	7	0	0	4	IACQCQDWSIQSRP-ZCFIWIBFSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Tenofovir Diphosphate	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate
IMAMTECZRBMXGW-UHFFFAOYSA-N	Lb 80317	0	-2	-2	7	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
ZXWWWQKRJDULJL-BVZIGLSBSA-N	Chembl3350412	0	-2	-2	7	0	0	4	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Zidovudine Triphosphate	Sofosbuvir	Abacavir
KHPCBZYTDJCPHW-GITKWUPZSA-N	Chembl305890	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
HIWFCUMPTUKUKY-UHFFFAOYSA-N	Ac1O41Xa	0	-2	-2	7	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
BIORUVJYBNBNNA-UHFFFAOYSA-N	Schembl1444697	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Penciclovir	Favipiravir	
JDMVJAAWOFCRPK-GBOPCIDUSA-N	3L7D	0	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
ZGTKZICAFACDSP-XNIJJKJLSA-N	Chembl398768	0	-2	-2	7	0	0	5	UNKRRBWXJZNMAN-XLPZGREQSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	3'-Fluorothymidine-5'-Triphosphate	Penciclovir	Sofosbuvir
KHXCCFOXGSVVRJ-YWGZHDIYSA-N	Chembl1911734	0	-2	-2	7	0	0	4	IWUCXVSUMQZMFG-AFCXAGJDSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Levovirin	Tenofovir Diphosphate	Zidovudine Triphosphate
OTXOHOIOFJSIFX-POYBYMJQSA-N	Ddutp	0	-2	-2	7	1	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Sofosbuvir
JWHQWQQROAZMII-UHFFFAOYSA-N	Semicochliodinol B	0	-2	-2	7	0	2	3	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Velpatasvir	Ledipasvir	Penciclovir
OTDJAMXESTUWLO-HFXAWCPLSA-N	Ac1O7Gjb	0	-2	-2	7	0	0	3	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Galidesivir	Levovirin	Abacavir
KGYPGPIERPVYLF-NKWVEPMBSA-N	[[[[(2R,5S)-5-(4-Azanyl-2-Oxidanylidene-Pyrimidin-1-Yl)-1,3-Oxathiolan-2-Yl]Methoxy-Oxidanyl-Phosphoryl]Oxy-Oxidanyl-Phosphoryl]Amino]Phosphonic Acid	0	-2	-2	7	0	3	4	IACQCQDWSIQSRP-ZCFIWIBFSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Tenofovir Diphosphate	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate
LBSQECIRXSOKHJ-NTSWFWBYSA-N	[[[[(2R,5S)-5-(4-Azanyl-5-Fluoranyl-2-Oxidanylidene-Pyrimidin-1-Yl)-1,3-Oxathiolan-2-Yl]Methoxy-Oxidanyl-Phosphoryl]Oxy-Oxidanyl-Phosphoryl]Amino]Phosphonic Acid	0	-2	-2	7	0	3	4	IACQCQDWSIQSRP-ZCFIWIBFSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Tenofovir Diphosphate	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate
FPGSEBKFEJEOSA-UHFFFAOYSA-N	8-Oxoguanosine	0	-2	-2	7	0	0	3	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Galidesivir	Abacavir	Levovirin
KUHJLHGKGPOVSV-ATRFCDNQSA-N	Chembl1160257	0	-2	-2	7	1	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Sofosbuvir
WRSJTVSFGTWZBM-UHFFFAOYSA-N	Chembl578135	0	-2	-2	7	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
REFHNSOTFKKRAI-GBNDHIKLSA-N	Minimycin	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Galidesivir	Abacavir
QWACLMFLANEADU-UHFFFAOYSA-N	Nsc676617	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
NNCMCLOTZNUFJG-UHFFFAOYSA-N	NNCMCLOTZNUFJG-UHFFFAOYSA-N	0	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
UUWJNBOCAPUTBK-UHFFFAOYSA-N	9-Methylguanine	1	-2	-2	7	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
JEWNFTGWEYCQGA-SCSAIBSYSA-N	4D8A	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Penciclovir	Favipiravir	
OOYRDBYHTIMSRB-UHFFFAOYSA-N	Purine, 2-Amino-6-[5-Bromo-2-(Methylthio)-4-Pyrimidinylthio]-	0	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Galidesivir	Levovirin
ZWTNXGIZBOQCAJ-KQYNXXCUSA-N	6-Hydroxy-78-Dihydro Purine Nucleoside	1	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
YOOVTUPUBVHMPG-UHFFFAOYSA-N	11033-22-0	0	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Galidesivir	Levovirin
XKVQKUGUMPARLW-YGEZULPYSA-N	Chembl2041079	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
OAUKGFJQZRGECT-UHFFFAOYSA-N	35827-88-4	0	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
ISWTXTWJONWIEN-DEGSGYPDSA-N	Mls001181990	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
SFEJDVWRGQKIIY-DXNVRMHDSA-N	Chembl609505	0	-2	-2	7	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
KKDONOVTNFZJLO-YNEHKIRRSA-N	Ac1L9Ip6	0	-2	-2	7	0	0	5	UNKRRBWXJZNMAN-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	3'-Fluorothymidine-5'-Triphosphate	Tenofovir Diphosphate	Sofosbuvir
FNBIMJIROHNRCR-UHFFFAOYSA-N	Chembl545273	0	-2	-2	7	0	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
SLEHROROQDYRAW-UHFFFAOYSA-N	N2-Methylguanosin	0	-2	-2	7	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
UEVOZOYNOPOHNZ-JABBBUBNSA-N	UEVOZOYNOPOHNZ-JABBBUBNSA-N	0	-2	-2	6	0	1	2	AOCCBINRVIKJHY-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Carmofur	Favipiravir	
WTXZTUMDRHBSQE-YGOYTEALSA-N	Ac1La4T8	0	-2	-2	6	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Levovirin	Abacavir	Zidovudine Triphosphate
FJYFMJBUCUOYNH-IBEHDNSVSA-N	Chembl2408225	0	-2	-2	6	0	0	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Galidesivir	Levovirin	
LZYQLCIKQTYBER-OHBODLIOSA-N	1-(5-Deoxy-5-Morpholin-4-Yl-Alpha-L-Arabinofuranosyl)Pyrimidine-2,4(1H,3H)-Dione	0	-2	-2	6	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
HHHFJPNDQFEFMB-WRGUQFPISA-N	Chembl78639	0	-2	-2	6	0	0	3	GLWHPRRGGYLLRV-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	Zidovudine Triphosphate	Levovirin	Sofosbuvir
WAFIMNYYHKSJQV-FDDDBJFASA-N	Chembl407574	0	-2	-2	6	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
LHASLBSEALHFGO-UHFFFAOYSA-N	LHASLBSEALHFGO-UHFFFAOYSA-N	0	-2	-2	6	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
SGOSIWMWLVSBIC-UHNVWZDZSA-N	CID49867562	0	-2	-2	6	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Favipiravir	Galidesivir	
MLWTVQDCBPSJKF-UHFFFAOYSA-N	Nsc665605	0	-2	-2	6	0	1	2	AOCCBINRVIKJHY-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Carmofur	Favipiravir	
KMLDURAWTUGXSV-UHFFFAOYSA-N	Chembl321744	0	-2	-2	6	0	0	3	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	Abacavir	Levovirin
PTJWIQPHWPFNBW-UHFFFAOYSA-N	.Psi.-Uridine	0	-2	-2	6	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
ARKIPWDBYLJBIH-DJLDLDEBSA-N	2'-Deoxy-5'-O-[(S)-Hydroxy{[(R)-Hydroxy(Phosphonomethyl)Phosphoryl]Amino}Phosphoryl]-3,4-Dihydrothymidine	0	-2	-2	6	0	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Tenofovir Diphosphate
ZGSZMKMOKGLFHK-UHFFFAOYSA-N	6-Methyl-7,8-Dihydropterin	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OMJKFYKNWZZKTK-UHFFFAOYSA-N	Dacarbazine	0	-2	-2	6	0	1	2	AOCCBINRVIKJHY-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Carmofur	Favipiravir	
SXKIHSHTTWSCGF-UHFFFAOYSA-N	Chembl1928781	0	-2	-2	6	0	0	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
WNQRXEJSTSWURD-VAOFZXAKSA-N	Ac1La4Sz	0	-2	-2	6	0	0	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Abacavir	Levovirin	Zidovudine Triphosphate
PLZBACFKLVUOIS-UHFFFAOYSA-N	PLZBACFKLVUOIS-UHFFFAOYSA-N	0	-2	-2	6	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
VTCXCOOTIXNZFE-UHFFFAOYSA-N	Mls002702927	0	-2	-2	6	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
DRCLQKVMFBVMNI-XZBKPIIZSA-N	Chembl219331	0	-2	-2	6	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
MKUXAQIIEYXACX-UHFFFAOYSA-N	Acyclovir	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
STRZQWQNZQMHQR-UAKXSSHOSA-N	5-Fluorocytidine	0	-2	-2	6	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
HEDAITKJNKXWIZ-DJLDLDEBSA-N	59957-94-7	0	-2	-2	6	0	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Tenofovir Diphosphate
FHCUMDQMBHQXKK-UHFFFAOYSA-N	Velpatasvir	1	0	4	6	2	2	2	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N		Velpatasvir	Ledipasvir	
UUGITDASWNOAGG-XVFCMESISA-N	Cyclouridine	1	-2	-2	6	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
RYUXRYKLIYXCJZ-RVXWVPLUSA-N	3'-{4-[(4-Amino-2-Oxopyrimidin-1(2H)-Yl)Methyl]-1H-1,2,3-Triazol-1-Yl}-3'-Deoxyadenosine	0	-2	-2	6	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	Levovirin	Abacavir	Tenofovir Diphosphate
STYMTWKSQLVXJN-SHYZEUOFSA-N	Dcmpnpp	0	-2	-2	6	0	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Tenofovir Diphosphate
PNAAOYLIDNSLKV-UHFFFAOYSA-N	Ac1Naijd	0	-2	-2	6	0	1	2	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Abacavir	Levovirin	
BIVQIHPFGPURSI-UHFFFAOYSA-N	Chembl43357	0	-2	-2	6	0	0	3	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	Abacavir	Levovirin
VNDWJLZGVZKKNV-RQJHMYQMSA-N	Chembl609919	0	-2	-2	6	0	0	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Sofosbuvir
WQZXQECPJNOPSV-XLPZGREQSA-N	Thymidine 5'-[[Hydroxy(Phosphonooxy)Phosphinyl]Difluoromethyl]Phosphonic Acid	0	-2	-2	6	0	2	4	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Sofosbuvir
IIVMPGBHYHZMAQ-ZNMIVQPWSA-N	Chembl392953	0	-2	-2	6	0	0	4	TTZHDVOVKQGIBA-IAAJYNJHSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Sofosbuvir	Zidovudine Triphosphate	Penciclovir
XVSCSXLLBNRAMP-UHILAVMRSA-N	Chembl611242	0	-2	-2	6	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Zidovudine Triphosphate	Abacavir
