inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
DKGDFKPMYBEJSV-UHFFFAOYSA-N	Chembl390304	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FVDUYFCPFLONHE-UXCLJVHYSA-N	0Ft	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BKHWVFKPXWVUJI-UHFFFAOYSA-N	Bdbm65802	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KIWGOJFEYDUYQS-UHFFFAOYSA-N	CID13312668	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
PACCYYUJPQHHRX-UHFFFAOYSA-N	Chembl202422	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ONUBXRCAOBQBRS-UHFFFAOYSA-N	Chembl565833	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YYJKWRHOJBQQMG-UHFFFAOYSA-N	381690-01-3	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LUQJBRFOSRTTRI-UHFFFAOYSA-N	Chembl69256	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OZNFTOQCIJNMRA-MRUDLTSASA-N	Chembl3342477	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VSCMODYZQPTTRD-CIIGNQARSA-N	Chembl37465	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WQDQDLHATTVJSW-UHFFFAOYSA-N	Athylnicotin	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WHIWOTLPHYDESG-WGSAOQKQSA-N	WHIWOTLPHYDESG-WGSAOQKQSA-N	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PZWMMNWKBCANKZ-BPGUCPLFSA-N	Chembl34818	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DKFSNXXQNQYXSZ-UHFFFAOYSA-N	Chembl1778869	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZSEZOSHNALLTNF-UHFFFAOYSA-N	Chembl517581	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DJZCTUVALDDONK-HQMSUKCRSA-N	Concanamycin A	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NWYZFOAUHASWOK-UGJKXSETSA-N	NWYZFOAUHASWOK-UGJKXSETSA-N	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CWRNSJZGXHEFDM-FQEVSTJZSA-N	Chembl37098	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RLMHSDDQSKRMLW-HFXSEVENSA-N	Chembl271454	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FVMPCJBIZQLYBH-UHFFFAOYSA-N	Chembl1357802	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NWZJXNAKOKFTDF-UHFFFAOYSA-N	Chembl141013	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
FUQMJTSHRCAXGW-QDOVLLSLSA-N	Mls000858713	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZSZUKAFVJIPBNX-UHFFFAOYSA-N	Chembl1613605	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JVOJULURLCZUDE-JXOAFFINSA-N	2-Aminopurine Riboside	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MXYUKLILVYORSK-HBMCJLEFSA-N	Lobeline	1	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VRGWWSUONHLVBB-OWOJBTEDSA-N	Chembl69158	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NWJBWNIUGNXJGO-UHFFFAOYSA-N	Schembl13126845	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VGNRSBSIGNJLFZ-UHFFFAOYSA-N	Chembl1800770	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IXOXBSCIXZEQEQ-UHTZMRCNSA-N	Nelarabine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YPIGNUMESDLCCN-UHFFFAOYSA-N	Mls000715622	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NWGKQRBTWLCEFA-AFARHQOCSA-N	NWGKQRBTWLCEFA-AFARHQOCSA-N	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IEFQSCKFGFPONZ-UHFFFAOYSA-N	Bas 00837338	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CEJZVKZLVAQAHB-XGZUOCAGSA-N	Ac1Ns2Ju	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CXDMEJPMIGCWHH-UHFFFAOYSA-N	Chembl1270063	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HUULQLDPPPQAQH-WQJLBJJOSA-N	Chembl256588	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XWBJOIPCYVSAQD-UHFFFAOYSA-N	Bas 00263188	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SEBINQGTUBTFET-UHFFFAOYSA-N	Maybridge1_004705	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ASMLDRAEBPYENO-NSHDSACASA-N	Chembl1835063	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CXDMRPFOYQEPAN-UHFFFAOYSA-N	Nsc663774	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UEIUDEUUVLYRFV-UHFFFAOYSA-N	(METHYLPYRIDAZINE PIPERIDINE PROPYLOXYPHENYL)ETHYLACETATE	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DKXSPARARMBTSS-UHFFFAOYSA-N	Chembl1090793	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XVSCSXLLBNRAMP-UHILAVMRSA-N	Chembl611242	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LARRWOATVSWJNV-UHFFFAOYSA-N	Chembl417227	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WHSIXKUPQCKWBY-IOSLPCCCSA-N	5-iodotubercidin	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RKZYURQNSYNMBI-UHFFFAOYSA-N	Chembl1877966	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UPGCPKMSUIFDIM-UHFFFAOYSA-N	Chembl247724	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HVKFGTJRFFQZQK-UHFFFAOYSA-N	5-[1-(4-Chlorophenoxy)Ethyl]-N-Ethyl-1H-Pyrazole-1-Carboxamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HUQYUKHHFHNJRR-CYBMUJFWSA-N	Chembl1086032	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
HLMHWYIWIILJEU-RHNCMZPLSA-N	HLMHWYIWIILJEU-RHNCMZPLSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UOYZVCHWBOUTTL-JBGOKIPCSA-N	Chembl98096	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YYSVJBQFZVALJK-MYBHTMEMSA-N	Chembl109699	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LUZTZWZALDFPQR-UHFFFAOYSA-N	Imidazopyridazine 15G	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZICCKDUVBPQRQT-UHFFFAOYSA-N	6-(Benzenesulfonyl)-2,3-Dihydropyridazin-3-One	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BBKJERLRZBPKAC-UHFFFAOYSA-N	Chembl2420529	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XVQHCPUZEQPNIW-UHFFFAOYSA-N	Chembl428672	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
YPZVAYHNBBHPTO-MXRBDKCISA-N	Loteprednol	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
HUXFTBDIUUZFRV-UHFFFAOYSA-N	Benzothiophene, 21	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
CWQXTHKQDGGMNN-UHFFFAOYSA-N	Stk093370	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VGEPVMWVSYKROM-UHFFFAOYSA-N	N,N-Bis{[(4-Chlorophenyl)Sulfanyl]Methyl}-2,4,4-Trimethylpentan-2-Amine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VRZIEXXJAZACPZ-UHFFFAOYSA-N	Chembl1818827	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XNRKEFPYLYWMAX-UHFFFAOYSA-N	Chembl381673	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YPZUCWRGPJUFCO-CYBMUJFWSA-N	Chembl3357995	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OOTZLTIZOQCLBU-NREVGYPESA-N	161510-43-6	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MWTLGNMPHNFVEX-OIFRRMEBSA-N	Chembl266620	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SNOCIZXDQHKVNO-SBLQOOQRSA-N	Palinavir Deriv. 12	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WQMKRGQVCNMUGS-VYSQGZTMSA-N	Chembl433215	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YPJHJNRFPZWLPW-AWCRTANDSA-N	CID118988333	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YPUNDRMPWIYRAB-SXUHKEFISA-N	Oxyindole Deriv. 23	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SWNIQCGGVRIPLU-JOYXZSCHSA-N	Chembl90751	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GMVZDPHQNSOEOK-UHFFFAOYSA-N	Chembl202082	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OOIJMSVOEKAGEL-UHFFFAOYSA-N	Chembl219060	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YEEGMPUOCRQFRV-IBCQBUCCSA-N	95740-26-4	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NLSYQSDLNJJPFN-UHFFFAOYSA-N	Chembl371307	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
MDUXGCPBQKKLGB-UHFFFAOYSA-N	Schembl16874754	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
SXMCNHGNMUQWRG-LOFFRUMASA-N	161510-46-9	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QNEUCNRFTPZVRD-CGTJXYLNSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-[Cyclopropyl(Phenethyl)Carbamoyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IXQXTLBVUAXXNT-UHFFFAOYSA-N	Mls002639160	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DKYYDSXSBUVENM-UHFFFAOYSA-N	Nsc695323	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
PQBZHMAGTHLGRT-HTQZYQBOSA-N	N-Hydroxy-Cis-4-(Thymin-1-Yl)-D-Prolinol	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
DTGVOXMKTYPSSO-NVMQTXNBSA-N	2Uyq	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MYCFEQUEOWZARC-STXQHDJLSA-N	Chembl419479	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DJVAMCYXFUWMLS-UHFFFAOYSA-N	Ctk8G8561	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RDKPMNKWSNJWRL-UHFFFAOYSA-N	Ac1Lfaex	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FJYALDRNDKNYKU-LBFZIJHGSA-N	Lij	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WQSLYTXYUKXSPX-UHFFFAOYSA-N	Chembl33509	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
SNHMUERNLJLMHN-UHFFFAOYSA-N	Iodophenyl	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XNSGCNYTNLWRKM-UHFFFAOYSA-N	17254-80-7	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VZGTZGJZKSGJBF-UHFFFAOYSA-N	Chembl1836163	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OFSXGKOMEGSTSE-YTAPOSPOSA-N	Flugestone	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
OGDWSLJFADLRJN-UHFFFAOYSA-N	F1807-0050	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VFWJLYLCPJFUKE-OKDNLZPVSA-N	Palinavir Deriv. 4	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GXMYJDJUGLWQHB-ICCROSPGSA-N	Chembl292691	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NMHTYHFKNNSTEZ-UHFFFAOYSA-N	Chembl2036779	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LIYSTICONMDDEZ-UHFFFAOYSA-N	Nsc667844	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GDPBRHOXHFXBSK-BVNXUOMESA-N	Chembl2022653	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
SEDZGJNHMFSFAG-UHFFFAOYSA-N	Chembl396878	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QMBJSIBWORFWQT-HNOPJWIQSA-N	Chembl1610811	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
QMUOWXJYDYHHLJ-UHFFFAOYSA-N	Ac1Nqtgj	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMHHNPWLUQHYRQ-XLKFXECMSA-N	Chembl69646	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
YDMXPKGRZYKFJB-UHFFFAOYSA-N	Mls000722288	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DKSVFBBBGSQAKT-UHFFFAOYSA-N	Chembl283364	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
PPWXDJNQYCXHSB-UHFFFAOYSA-N	Chembl1088003	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YPULTFJGCRVCPG-UHFFFAOYSA-N	Nsc658787	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CETFZGNQKJNYGK-UHFFFAOYSA-N	Smr000204114	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OFTMUCFQUMDPJG-UIOOFZCWSA-N	Chembl2147562	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KIUMLVBHJJIUCE-KHPPLWFESA-N	Chembl295827	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
NMHZWOGDGMEOEJ-UHFFFAOYSA-N	Chembl364313	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QMBRWDAWMADZMK-UHFFFAOYSA-N	Nsc750003	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CEORVEGGKXSUQT-NZSLWZAJSA-N	Chembl302867	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LURVWPRCGVAWKT-UHFFFAOYSA-N	Chembl143211	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WHBHBVVOGNECLV-OBQKJFGGSA-N	Cortexolone	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
OFKWXCJKTQUOHD-LAFNQVRVSA-N	Chembl287929	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XDWUALXMEIYOQM-UFGQHTETSA-N	49A	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XNHFAGRBSMMFKL-UHFFFAOYSA-N	2-Thioxanthine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GXKYTAXEKMUUPO-DAFODLJHSA-N	Chembl2297683	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WQUBEIMCFHCJCO-AWCRTANDSA-N	4-Amino-N-{4-[2-(26-Dimethyl-Phenoxy)-Acetylamino]-3-Hydroxy-1-Isobutyl-5-Phenyl-Pentyl}-Benzamide	1	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IMCFPGQKZQAKLC-KJMLGPIDSA-N	Chembl3415852	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CNMYEWZVDOUQOP-UHFFFAOYSA-N	Chembl377820	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AGWZYGJLFCPJMD-UHFFFAOYSA-N	Ac1M7O1X	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OOSVZNYQTCFEON-AYQXTPAHSA-N	Schembl1740143	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LBBXDOHVWNDUIR-ZEQRLZLVSA-N	Chembl2413877	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NMOHOBUCXYUGEV-UUVBTYKWSA-N	Chembl3426615	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BBLGCDSLCDDALX-KNQAVFIVSA-N	2738-64-9	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PZYIIFFQINTDON-ICFVWKSASA-N	Chembl1254922	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YPPXRESMIKWDBD-UHFFFAOYSA-N	Nsc667734	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
UEHOMUNTZPIBIL-UUOKFMHZSA-N	8-Oxo-7,8-Dihydroadenosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VGMTVMSJTCIQMF-AJIIGFCHSA-N	Gs-8373	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XDKAJCDXCBRRHR-UIISKDMLSA-N	Chembl319143	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OFWUTLYOGLOZID-UHFFFAOYSA-N	F0664-0108	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
UEZZARYJQUJBOY-UHFFFAOYSA-N	Sr-01000757051	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WQNAOGRWHXJCHB-YTTGMZPUSA-N	Chembl1618369	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DKOBRNXETUUICC-TXICZTDVSA-N	Schembl11524305	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LBBSFTFSJPJBTL-UHFFFAOYSA-N	Ethyl 3-Methylimidazo[2,1-B]Thiazole-2-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RLNQKFLDMDEXFL-UHFFFAOYSA-N	Chembl1085627	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IXJFAZPPIDOJGE-UHFFFAOYSA-N	1-(1-Benzylpiperidin-4-Yl)-2-Phenylethanol	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NMZAOUHRKMXYIK-UHFFFAOYSA-N	5-({4-[(2-Chloro-6-Fluorobenzyl)Oxy]-3-Methoxybenzyl}Amino)-1,3-Dihydro-2H-Benzimidazol-2-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GMFUILHJTJDLMT-GLVGATFSSA-N	Chembl445886	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VFTQMEMIHPBYLO-BZZOAKBMSA-N	VFTQMEMIHPBYLO-BZZOAKBMSA-N	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
GWOLGQLCRSIHJT-GWMMUDDPSA-N	Chembl435594	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CXCWEVZTMHDHDI-UHFFFAOYSA-N	Ethyl 4-[(Dimethylamino)Methyl]-5-Hydroxy-1,2-Dimethyl-1H-Indole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OOIZQMMAUYMGCV-UHFFFAOYSA-N	Nsc678053	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ONXCBJOMYNPZNI-UHFFFAOYSA-N	2-Bromo-6-Hydroxy-Purine	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FUPJHRZTBXVILF-UHFFFAOYSA-N	Chembl418008	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
JWFTWVQDJNNTRU-XFCANUNOSA-N	Chembl177011	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OOTABKYAQPDVJM-UHFFFAOYSA-N	N-[5-(4-Methoxybenzyl)-1,3,4-Thiadiazol-2-Yl]-2-Nitrobenzamide	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
UOYWGQHDLBBPMH-FXBPXSCXSA-N	Chembl372175	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RWJPHGJNZTXMGR-GKLJYDMOSA-N	Ac1L9Rj2	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CMZYDQKKDNXWKW-UHFFFAOYSA-N	Mls003171239	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
PHWAVYHCWKVPOP-ZZWRUXBSSA-N	Chembl501745	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RDLNVCALMXCDOJ-UHFFFAOYSA-N	RDLNVCALMXCDOJ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SWNIAVIKMKSDBJ-UHFFFAOYSA-N	(+/-)-6-Methylnicotine	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
