inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
KHHVFOKNBWRRMT-UHFFFAOYSA-N	Smr000218699	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VQAYFKKCNSOZKM-GZCUOZMLSA-N	N6-Methyladenosin	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	MPUQHZXIXSTTDU-QXGSTGNESA-N	Levovirin	Maribavir	Pevonedistat
ATGRTSBOPIQKIQ-UHFFFAOYSA-N	4-Amino-2-(3-Chlorophenylmethylthio)-6-Hydroxypyrimidine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
INXBQWZVAUQQQE-YLQWAYKMSA-N	Chembl605679	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
MEUFIPDIZUSGJE-UHFFFAOYSA-N	Chembl109569	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CZBJUVCJXXZKSJ-UHFFFAOYSA-N	CZBJUVCJXXZKSJ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SYMPTMIUDBRBAX-IKYDMHQPSA-N	Chembl604407	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YZRDPODBASCWCK-AIECOIEWSA-N	2-deoxy-2-fluoro-alpha-D-mannosyl fluoride	1	-2	-2	4	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Gemcitabine	Maribavir	Levovirin
UPZOZANEOZVTJF-UHFFFAOYSA-N	3-[(4-Benzylpiperidin-1-Yl)Methyl]-2-Methyl-1H-Indole	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OPONVQFNRGRCJP-UHFFFAOYSA-N	Ao-476/43250239	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZGURXFGYWGGHJN-UHFFFAOYSA-N	Bas 02824703	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OEVHOUYASWHPFV-JVGGRAFQSA-N	Chembl3236061	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SYMUFQWWJBHWKE-HBNTYKKESA-N	Ac1La28X	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QAWWRUNXWXTRPQ-UHFFFAOYSA-N	4-[3-(2,6-Dimethyl-Phenoxy)-Propyl]-Morpholine	0	-2	-2	4	0	0	1	NETXMUIMUZJUTB-UHFFFAOYSA-N	DGPGXHRHNRYVDH-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Apabetalone	S1Ra	Lopinavir
NKQVRMXGIOZKRJ-XSEHCYKFSA-N	Chembl2040853	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
BMJXYGYKLFZMCK-GFCCVEGCSA-N	Chembl563447	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WSELIHNWDGFXRQ-UHFFFAOYSA-N	WSELIHNWDGFXRQ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
XVDHPQASEKWQQF-UHFFFAOYSA-N	N-(4-Methoxybenzyl)-3-Nitro-2-Pyridinamine	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
VHMUQIWMOXQFBP-JVCSGSNQSA-N	Chembl606093	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LTLGUOMAWYXATG-DOMZBBRYSA-N	Schembl16253438	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	GYQYAJJFPNQOOW-UHFFFAOYSA-N		Favipiravir	Gilteritinib	
WSESCUVCCYFWTL-UHFFFAOYSA-N	Smr000146435	0	-2	-2	4	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Chlorpromazine	Umifenovir	
HWAYWXRSVANSSV-UHFFFAOYSA-N	Ac1Mg700	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GLCVDCSFYPBHAG-CXUHLZMHSA-N	GLCVDCSFYPBHAG-CXUHLZMHSA-N	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WSEUISQDHJZJKD-LSDHHAIUSA-N	Chembl1795982	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VQAVTPGDFOJCLZ-UHFFFAOYSA-N	Schembl14059100	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AFGZDANZTBGMOA-BGUSBQHASA-N	Chembl168482	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YOBBMLUJYRHUBY-UHFFFAOYSA-N	Chembl2331650	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IWEFVEJXFAQKMU-UHFFFAOYSA-N	F0412-0105	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KTOBUCHVPBPHMK-UHFFFAOYSA-N	Diethyl Pyridine-2,6-Dicarboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MELZPSHALOWGQY-UHFFFAOYSA-N	Schembl14058974	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RUQPYWMXUPOVBX-FHOWPSGPSA-N	Chembl403961	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
CYQPFLVAVHFJMK-UHFFFAOYSA-N	Chembl3397881	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CMHHMUWAYWTMGS-UHFFFAOYSA-N	Oxybuprocaine	1	-2	-2	4	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	MPMFCABZENCRHV-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Procainamide	Tilorone	Chloroquine
ZUJDLWWYFIZERS-UHFFFAOYSA-N	Phenyl N-Acetyl-Alpha-D-Galactosaminide	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N	Teicoplanin	Spectrum_001131	Polydatin
POXGDXUMCZNRCN-UHFFFAOYSA-N	Mls000533734	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YNRJNHZGBBFDAL-GXFFZTMASA-N	Schembl16253417	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XOKJUSAYZUAMGJ-WOUKDFQISA-N	Toyocamycin	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
DIMDKKKMLHGJDY-LSDHHAIUSA-N	Schembl14839052	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BVEKLRFEXUUIHL-UHFFFAOYSA-N	BVEKLRFEXUUIHL-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QWYRJKKVNVPOHX-UHFFFAOYSA-N	Chembl480414	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ATOXGSYIPMZAAP-UHFFFAOYSA-N	Mls001237928	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BARJSNBJYYNDDG-XKLVTHTNSA-N	Chembl375190	0	-2	-2	4	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Abacavir	Levovirin	
PILCISDJZUQFIS-AFKBWYBQSA-N	Dexamethasone-17-Carboxamide	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YNYCCCCIGYKPGZ-UHFFFAOYSA-N	3-[(4-Chlorophenyl)Thio]-N-[3-(Diethylamino)Propyl]-1H-Indole-2-Carboxamide	0	-2	-2	4	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Quinacrine	Chloroquine	
FAZKYZZMYJHLOX-UHFFFAOYSA-N	Chembl3115292	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QLAJVSYJJIHOSR-UHFFFAOYSA-N	QLAJVSYJJIHOSR-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XUWJPTFGWKOYSP-UHFFFAOYSA-N	Chembl295726	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XCHZJXXJXZTARJ-UHFFFAOYSA-N	4-Benzyl-1-[(3-Phenyl-1,2,4-Oxadiazol-5-Yl)Methyl]Piperidine	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UQCJWKCRQHMDOW-JMJZKYOTSA-N	Carboxamide Deriv. 5J	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ICWSNAVBDKFNIV-HLLAAGIQSA-N	Chembl436070	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
UWSXKXYLIOWVGI-UHFFFAOYSA-N	Chembl3099594	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DUVUQYFYWUDDPW-UKDPARRBSA-N	CID46876053	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HWJJZMUNJJXTRC-UHFFFAOYSA-N	Chembl123580	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RMOBLQOVTXFVMH-UHFFFAOYSA-N	Mls000108378	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HJDDOMBYBZNDRI-NWDGAFQWSA-N	Schembl14839229	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JXIHOBQBBZSVPO-ODCIPOBUSA-N	Mls001142890	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WGIBXNUEMOBZSJ-CUTTXCQYSA-N	Chembl81218	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Atazanavir	Lopinavir	Ritonavir
HWBWADPFWYTSBY-UHFFFAOYSA-N	Kinome_3037	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CMBBYMMNBCVVGO-VEAZSMFDSA-N	Palinavir Deriv. 14	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Saquinavir	Lopinavir
LKPYABHGOOCEBW-UHFFFAOYSA-N	Ac1L1Hia	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LTJVFKVRPDKCRU-UHFFFAOYSA-N	4-Benzyl-N-(4-Methylphenyl)Piperidine-1-Carboxamide	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GEMHYLOIOLQZNH-GXTWGEPZSA-N	Chembl3237558	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YFLNJIAXYKROBA-UHFFFAOYSA-N	Schembl15186951	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZGSHSPIJTQJEHY-UHFFFAOYSA-N	Enamine_000936	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BAKPHSFGCXAQQE-UHFFFAOYSA-N	Kinome_3456	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CMHQSZGZHCBTQY-CNUJNCEHSA-N	Chembl1258852	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MLTNWSFWNACYOG-GLYLVIMSSA-N	Chembl1790510	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	Ritonavir	Atazanavir
BMIZBCVEHSUUNO-UHFFFAOYSA-N	35973-25-2	0	-2	-2	4	0	0	1	PURKAOJPTOLRMP-UHFFFAOYSA-N	YQNQNVDNTFHQSW-UHFFFAOYSA-N		Deutivacaftor	Nitazoxanide	
SLWVADXZKQTPAC-XNIJJKJLSA-N	Chembl2113439	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Maribavir	Levovirin	
WAFDSQXKSGGKCD-UHFFFAOYSA-N	39736-29-3	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UDEPTCPFQXBOGX-UHFFFAOYSA-N	Chembl1642990	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZUIIWQIOCSLXPR-UHFFFAOYSA-N	2-Acetylphenyl 5-Nitro-2-Furoate	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
UQILZUNDEHUPRM-UHFFFAOYSA-N	Chembl401806	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UQBOWGUWBXERMG-CXEQJURGSA-N	Chembl509472	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZUTCJXFCHHDFJS-UHFFFAOYSA-N	1,5-Dinitronaphthalene	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
MENDUIUHJKAESJ-UHFFFAOYSA-N	Mls001149276	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
YFDNKJDNULXAFN-UHFFFAOYSA-N	Stk588766	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N		Umifenovir	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	
PIQHBFJHMJHGHJ-RXMQYKEDSA-N	Chembl252605	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
NKENBBIXEGPQLS-UFGQHTETSA-N	4-Amino-2-Deoxy-23-Dehydro-N-Neuraminic Acid	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZUISNNULZKLLCT-JBSLAQFFSA-N	Chembl3236064	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZGSRADNVNCTCOP-FSSLXQGDSA-N	Nsc-62349	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N		Ciclesonide	Eplerenone	
FUQMXSOHLQMEBV-LSDHHAIUSA-N	Schembl14839004	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IWNUQKTYIYGTEN-UHFFFAOYSA-N	Mls001166297	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WGWWDGLTNADWNS-HKERLIEGSA-N	Macrocyclic Peptidomimetic Inhibitor 5	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YOVQILQTFYDVHU-UFMMEHHESA-N	Chembl3695601	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
BVXOYYOMJNSNNX-UHFFFAOYSA-N	5-[(Morpholin-4-Ylacetyl)Amino]-2-Phenyl-2H-1,2,3-Triazole-4-Carboxamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UEEALSHISBZQMZ-UHFFFAOYSA-N	6-[2-(4-Benzylpiperidin-1-Yl)-2-Oxoethyl]-3-(3-Methoxyphenyl)-3,6-Dihydro-7H-[1,2,3]Triazolo[4,5-D]Pyrimidin-7-One	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YEIXDWIEYXZUBR-MGPLVRAMSA-N	(1S)-1-(PHENOXYMETHYL)PROPYL METHYLPHOSPHONOCHLORIDOATE	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GZLPAXFJRBMGAL-HSZRJFAPSA-N	Chembl3696590	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FKAINCOIINXAOK-UFVJYOHBSA-N	Deacylcortivazol	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
QACNECMKUYVFOD-YNFGGEGVSA-N	Chembl158091	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
PIWFESADTUHGDM-XHDPSFHLSA-N	Chembl3697535	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BLFACSJVZRQNBY-UHFFFAOYSA-N	Mls001121443	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
NYIZXMGNIUSNKL-UHFFFAOYSA-N	Dipyrocetyl	1	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
YEISSBXQUOEZAU-SQMWVJLWSA-N	Chembl3658536	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MFAFXLNAQAOEBD-UHFFFAOYSA-N	N-[2-(4-Bromobenzoyl)-1-Benzofuran-3-Yl]-2-(2,6-Dimethylphenoxy)Acetamide	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OXWGUAZBIPGMPW-YBFXNURJSA-N	Chembl490569	0	-2	-2	4	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Entacapone	Umifenovir	
WRKSCDGOQXKDME-VTHZCTBJSA-N	WRKSCDGOQXKDME-VTHZCTBJSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Levovirin	Maribavir	Gemcitabine
FUKQGROBAPBARO-UHFFFAOYSA-N	Chembl3397873	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OQJKGDGSMXFRJL-UHFFFAOYSA-N	St50636422	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BMSPZGKRTLZXAV-UHFFFAOYSA-N	Ca009156	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
MYGWHAFGLKCPJC-UHFFFAOYSA-N	Mls000120149	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UEDLWIRTZPFMMQ-MDZDMXLPSA-N	Chembl1213659	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DIBFLKMIZGLNLP-UHFFFAOYSA-N	Ac1Mys5N	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
MYGYXIPRVVFNRR-UHFFFAOYSA-N	Smr000094212	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CMXGMXGQJOXSFO-UHFFFAOYSA-N	Chembl1779191	0	-2	-2	4	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Tilorone	Quinacrine	Chloroquine
CFBYEGUGFPZCNF-UHFFFAOYSA-N	2-Nitroanisole	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
MLEYNFMNPJIWGP-JVUFJMBOSA-N	Chembl1233438	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DJRLVHJVKUASQC-GXTWGEPZSA-N	Chembl3237559	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MYFZFVQBSXPENG-UHFFFAOYSA-N	Chembl1940479	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KSWJWAMENMYHDH-UHFFFAOYSA-N	Chembl100125	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NLPLVUBYNFRJNT-UHFFFAOYSA-N	Mls000087663	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QXGJCWSBOZXWOV-UHFFFAOYSA-N	3,4-Dihydroxyphthalic Acid	0	-2	-2	4	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Mesalazine	Favipiravir	
YYUQETGYTLQQEC-UHFFFAOYSA-N	Mls001201343	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YYUQXKHCNLFJNF-DDIGBBAMSA-N	1-D-Glucopyranosyl Cytosine	0	-2	-2	4	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Gemcitabine	Levovirin	Maribavir
DTZYZGPKFQRWFG-UHFFFAOYSA-N	Mls000062028	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IWXGUKFSFRGFJT-UHFFFAOYSA-N	Chembl338543	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PHWOURNMMDMHIU-UHFFFAOYSA-N	Chembl326120	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VZRWUYQWJBSEAG-YGPBSGGXSA-N	Chembl2181018	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QWCNOXMFNSYEKF-UHFFFAOYSA-N	Chembl100508	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QLZBNEILVQAJCH-UHFFFAOYSA-N	Chembl2420403	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OFIJEGSUDJSKME-UHFFFAOYSA-N	Chembl2234813	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QABNLWXKUCMDBP-UHFFFAOYSA-N	Nemadipine-A	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VZRXTQMNJTZSNH-UHFFFAOYSA-N	Ac1M8Mgq	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RDJZYCKJNUNIAL-UHFFFAOYSA-N	Chembl320327	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BLEFJHDCLNVQNS-UHFFFAOYSA-N	Schembl15186942	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	GYQYAJJFPNQOOW-UHFFFAOYSA-N		Favipiravir	Gilteritinib	
MYFTZVRCECJMJF-UHFFFAOYSA-N	N-[3-(4-Bromophenyl)-1,2,4-Thiadiazol-5-Yl]-2-(2,6-Dimethylphenoxy)Acetamide	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QWCWADOTFKCLFA-UHFFFAOYSA-N	Stk323482	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QKINSUIQWLCNLI-IYHITUBLSA-N	QKINSUIQWLCNLI-IYHITUBLSA-N	0	-2	-2	4	0	0	1	GYQYAJJFPNQOOW-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Gilteritinib	Favipiravir	
XBOXFEBPMPTATP-ONGXEEELSA-N	Schembl502810	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FAOZLTXFLGPHNG-KNAQIMQKSA-N	Fluorometholone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Ciclesonide	Ouabain	Digitoxin
YOVXRKGEYIQZML-UHFFFAOYSA-N	St50666533	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZTHFTTGBECQSLF-IKYDMHQPSA-N	Chembl608355	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
