inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
DBCCJZGHLRYFFT-MSGJRUJVSA-N	Chembl447139	0	-2	-2	9	0	0	5	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Carfilzomib	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
DIZXGLMCRBSVBM-UHFFFAOYSA-N	DIZXGLMCRBSVBM-UHFFFAOYSA-N	0	-2	-2	9	0	0	5	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	Bafilomycin A1	Oseltamivir	Teicoplanin
VSZUGNOVOOTAQU-INIZCTEOSA-N	14-Methoxy-4,4-Bisnor-4,8,11,13-Podocarpatetraen-3-One	0	-2	-2	9	0	1	3	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Equilin	Hydroxyprogesterone caproate	Ciclesonide
UHNVGAFKDBVESH-GHQFIWSESA-N	Chembl1199298	0	-2	-2	9	0	0	6	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	STQGQHZAVUOBTE-VGBVRHCVSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Salinomycin	Daunorubicin	Dactinomycin
JEDIVKVRGQEZRX-LJQANCHMSA-N	Schembl1327682	0	-2	-2	9	0	0	5	UZWDCWONPYILKI-UHFFFAOYSA-N	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N	Abemaciclib	Dasatinib	Imatinib
HAXBILNDZNQWKE-XWXWGSFUSA-N	Chembl2382305	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N		Levovirin	Mercaptopurine	
OEVLFMPSKNCCAB-LJQANCHMSA-N	Pdf Inhibitor, Compound 6	0	-2	-2	9	0	0	6	QPDYBCZNGUJZDK-DNQXCXABSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Brilacidin	Chebi:125390	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
UNGZTVLHLKAKQE-OAHLLOKOSA-N	Chembl2086690	0	-2	-2	9	0	0	3	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
XLBVREOEQLOFGF-CYBMUJFWSA-N	Chembl3357996	0	-2	-2	9	0	0	3	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
GTUHATSDEBVQQY-NUJJGBOWSA-N	Chembl506104	0	-2	-2	9	0	1	5	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Plitidepsin
YKLRNJZECAKQHB-GPUGAADOSA-N	Chembl506306	0	-2	-2	9	0	0	5	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin	Alisporivir
ZGBGPEDJXCYQPH-UHFFFAOYSA-N	878739-06-1	0	-2	-2	9	0	1	4	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	PHXJVRSECIGDHY-UHFFFAOYSA-N	OUKYUETWWIPKQR-UHFFFAOYSA-N	Dasatinib	Ponatinib	Saracatinib
AMJXGMLYUBELGU-RXAHJOPESA-N	Chembl524340	0	-2	-2	9	0	1	5	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
FFOZUEMRDZGLKQ-XZHNMPFCSA-N	Chembl505228	0	-2	-2	9	0	0	5	ONJZYZYZIKTIEG-CFBQITSMSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Plitidepsin	Ciclosporin
OTYOERJVFOHISU-UHFFFAOYSA-N	Pyridine Deriv. 51	0	-2	-2	9	0	0	4	XZWYZXLIPXDOLR-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Metformin	Oseltamivir	Maribavir
PIUFMFUSUAGLGB-UHFFFAOYSA-N	Chembl560182	0	-2	-2	9	0	0	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Mefloquine	Amodiaquine
NLPFBCRTOQVKFZ-JSGCOSHPSA-N	Schembl15593391	0	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
PZFVISYBXMCPDS-UHFFFAOYSA-N	Chembl53866	0	-2	-2	9	0	0	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	Amodiaquine	Mefloquine
FVDUYFCPFLONHE-UXCLJVHYSA-N	0Ft	0	-2	-2	9	0	0	4	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
ACDGIJFDLYOONA-IVIIFCHOSA-N	Chembl324285	0	-2	-2	9	0	0	5	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
GPRLNQZKYHNBCL-UHFFFAOYSA-N	5-Chloro-6-Methoxyquinolin-8-Amine	0	-2	-2	9	0	1	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JYWIYHUXVMAGLG-UHFFFAOYSA-N		Favipiravir	Oxyclozanide	
LHASLBSEALHFGO-UHFFFAOYSA-N	LHASLBSEALHFGO-UHFFFAOYSA-N	0	-2	-2	9	0	0	4	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Gemcitabine	Levovirin	Maribavir
YJGKYWJXSDAHMN-UHFFFAOYSA-N	Chembl3310409	0	-2	-2	9	0	0	6	JUZYLCPPVHEVSV-UHFFFAOYSA-N	CZFFBEXEKNGXKS-UHFFFAOYSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Elvitegravir	Raltegravir	Alisporivir
CAWXEEYDBZRFPE-UHFFFAOYSA-N	Hexazinone	0	-2	-2	9	0	0	6	NIJJYAXOARWZEE-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JDSJDASOXWCHPN-UHFFFAOYSA-N	Valproic Acid	Favipiravir	Tdzd-8
VJJMIHLDIPOSDI-UHFFFAOYSA-N	Chembl2011946	0	-2	-2	9	0	0	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	Amodiaquine	Mefloquine
UIRAIYZUMVUPHQ-FUOQNJDISA-N	Chembl114216	0	-2	-2	9	0	0	5	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
CWNCBQJCRSRXGI-KCRUCZTKSA-N	(2S,3R,5R)-3-(6-Amino-9H-Purin-9-Yl)-2-Hydroxy-5-(Hydroxymethyl)Cyclopentanone	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
IGGUZTVFIJYACD-JACQBIKPSA-N	Chembl72497	0	-2	-2	9	0	0	5	QWAXKHKRTORLEM-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Saquinavir	Darunavir	Fosamprenavir
MTVUKSXLSRUJJC-HPIWNSEGSA-N	Chembl404971	0	-2	-2	9	0	1	3	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	Ciclosporin	Alisporivir
ZXEOXGMTUMPKSG-UHFFFAOYSA-N	Chembl1762800	0	-2	-2	9	0	0	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	Amodiaquine	Mefloquine
ZMSKUQUFEKLXGK-UHFFFAOYSA-N	12-Demethylmulticaulin	0	-2	-2	9	0	1	6	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	Terbinafine	Elvitegravir	Pd144418
UJMQFGRICYQUNT-UHFFFAOYSA-N	Zinc100661653	0	-2	-2	9	0	0	5	RJMUSRYZPJIFPJ-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Niclosamide	Terbinafine	Mercaptopurine
USFRNJSCBVCBFY-UHFFFAOYSA-N	Chembl476451	0	-2	-2	9	0	0	5	QFJCIRLUMZQUOT-HPLJOQBZSA-N	MUOKSQABCJCOPU-UHFFFAOYSA-N	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	Sirolimus	Silmitasertib	Dasatinib
ZGUGWUXLJSTTMA-UHFFFAOYSA-N	Promazine	1	-2	-2	9	1	1	3	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	Chlorpromazine	Amitriptyline	Triflupromazine
CHZGNAXNHGNYFW-ASMLMKMTSA-N	Sulfone Deriv. 25	0	-2	-2	9	0	0	5	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
DYDCPNMLZGFQTM-UHFFFAOYSA-N	Delafloxacin	1	-2	-2	9	0	1	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N		Favipiravir	Elvitegravir	
DDUYAVRQCCSESZ-NHKHRBQYSA-N	3Gi6	0	-2	-2	9	0	1	3	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Darunavir	Fosamprenavir	Lopinavir
YBECXHPUFWSLQT-ITLGMNLASA-N	CID101960856	0	-2	-2	9	0	1	5	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Salinomycin	Ciclosporin	Tacrolimus
CXUFZTSMYKDYRK-QKULBLGOSA-N	3O9A	0	-2	-2	9	0	1	3	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Darunavir	Fosamprenavir	Lopinavir
YDXWVSNLNBSYOF-PZNJWVMQSA-N	Sulfone Deriv. 21	0	-2	-2	9	0	0	5	MLBVMOWEQCZNCC-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Fosamprenavir	Lopinavir	Darunavir
GERXWWPNRKXYSR-UHFFFAOYSA-N	Chembl3330652	0	-2	-2	9	0	0	3	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	Amodiaquine	Chloroquine
VRMUAANRIKUQHN-UHFFFAOYSA-N	VRMUAANRIKUQHN-UHFFFAOYSA-N	0	-2	-2	9	0	1	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N		Favipiravir	Metformin	
XNIGKKZUQDNANX-QEEOGARWSA-N	Chembl579270	0	-2	-2	9	0	1	4	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin	Alisporivir
XZFBQMFLEPCQCW-JKSUJKDBSA-N	Chembl3580774	0	-2	-2	9	0	0	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Mefloquine	Amodiaquine
KBTKKJKGYHXAOU-UHFFFAOYSA-N	Nsc657811	0	-2	-2	9	0	1	5	JDSJDASOXWCHPN-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	BPBPYQWMFCTCNG-UHFFFAOYSA-N	Tdzd-8	Favipiravir	PX-12
IWRPVTXREVYBHT-KWHYCIPESA-N	Chembl1513107	0	-2	-2	9	0	1	4	DOMWKUIIPQCAJU-LJHIYBGHSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	Hydroxyprogesterone caproate	Equilin	Chebi:125460
XSKXYRGLQXTHFU-LWXIWDKJSA-N	Chembl445007	0	-2	-2	9	0	1	5	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	QPDYBCZNGUJZDK-DNQXCXABSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Brilacidin
SPOXOUDHHVDZNM-OIFRRMEBSA-N	Chembl262714	0	-2	-2	9	0	0	5	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Lopinavir	Darunavir	Saquinavir
LOAJYSQBGQBDDR-UHFFFAOYSA-N	Chembl3417066	0	-2	-2	9	0	0	3	XADCESSVHJOZHK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	Meperidine	Chloroquine	Ifenprodil
PULHLIOPJXPGJN-CQTSCFDVSA-N	Dmdc	0	-2	-2	9	0	1	3	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Gemcitabine	Levovirin	Abacavir
TWMANRHYWMZEIY-UHFFFAOYSA-N	Chembl1818833	0	-2	-2	9	0	0	3	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
IJBPAVCQGVFAKL-YTCPBCGMSA-N	(Hydroxyethyl)Urea Isostere Deriv. 15	0	-2	-2	9	0	0	5	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Saquinavir	Lopinavir
KASKTMSKBZKXPD-UHFFFAOYSA-N	Chembl571953	0	-2	-2	9	0	0	5	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SGTNSNPWRIOYBX-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Dexverapamil
YZLKVEDFWLGNQP-UHFFFAOYSA-N	4-(35-DIMETHYLPHENOXY)-5-(FURAN-2-YLMETHYLSULFANYLMETHYL)-3-IODO-6-METHYLPYRIDIN-2(1H)-ONE	1	-2	-2	9	0	1	2	KCFYEAOKVJSACF-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N		Umifenovir	Elvitegravir	
SBQAKZYUNWNIRL-WIPKXTQKSA-N	Prednisolone Farnesylate	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CIWBQSYVNNPZIQ-PKWREOPISA-N	Dexamethasone Dipropionate	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
FBEKRJIKDMARPJ-RRFJBIMHSA-N	Ac1Larqj	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FISMYRQXBFPFIR-UHFFFAOYSA-N	Chembl3360564	0	-2	-2	8	0	0	5	DGPGXHRHNRYVDH-UHFFFAOYSA-N	PHRCDWVPTULQMT-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	S1Ra	Pb-28	Ifenprodil
BFKKEPHKHJCDST-UHFFFAOYSA-N	Mls000688464	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RUXBAAFLWYBMAI-YNEHKIRRSA-N	Ac1Ns6Je	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VGLVPHRWFSFJJL-UHFFFAOYSA-N	6-Bromotoyocamycin	0	-2	-2	8	0	0	4	GLVAUDGFNGKCSF-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Mercaptopurine	Gemcitabine	Abacavir
WDBNGCGLZZYUMP-MDAPCURYSA-N	Chembl3099304	0	-2	-2	8	0	0	3	BLMPQMFVWMYDKT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	Oseltamivir	Ciclosporin
REFYLRHEWINELP-UHFFFAOYSA-N	2,2-Dimethylpropyl 2-[(3-Oxidanylidene-5-Sulfanylidene-2~{H}-1,2,4-Triazin-6-Yl)Amino]Ethanoate	0	-2	-2	8	0	0	2	VSZGPKBBMSAYNT-RRFJBIMHSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Oseltamivir	Favipiravir	
KXFVFUYEOVDVGN-WHOUCOBPSA-N	Chembl3038081	0	-2	-2	8	0	1	2	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
FIKKAIJRVLNWOS-UHFFFAOYSA-N	Chembl3360558	0	-2	-2	8	0	2	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
TUKBXQCNUQZAAX-UHFFFAOYSA-N	Chembl377288	0	-2	-2	8	0	1	4	LIRYPHYGHXZJBZ-UHFFFAOYSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N	UZWDCWONPYILKI-UHFFFAOYSA-N	Trametinib	Selumetinib	Abemaciclib
QRSFJFCWTGHZCD-UHFFFAOYSA-N	Chembl462211	0	-2	-2	8	0	1	4	BPBPYQWMFCTCNG-UHFFFAOYSA-N	JDSJDASOXWCHPN-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	PX-12	Tdzd-8	Maribavir
BAYCKSGCVUIVNR-FQASXUTMSA-N	Apratoxin F	0	-2	-2	8	0	0	3	UUSZLLQJYRSZIS-LXNNNBEUSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Plitidepsin	Sirolimus	Ciclosporin
JIDKYDTZYFDAFZ-JMJZKYOTSA-N	Chembl350298	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SNKYYZWONBESHP-UHFFFAOYSA-N	Mls000588694	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DDULCZLFAKVKJB-UHFFFAOYSA-N		0	-2	-2	8	0	0	4	UUSZLLQJYRSZIS-LXNNNBEUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Plitidepsin	Alisporivir	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
CMRJPMODSSEAPL-FYQPLNBISA-N	Trenbolone acetate	1	-2	-2	8	0	0	4	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Equilin	Hydroxyprogesterone caproate	Ciclesonide
ITDFAZXRTGZMBY-UHFFFAOYSA-N	ITDFAZXRTGZMBY-UHFFFAOYSA-N	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WDGAAHIVZDNQRM-CDNSQNIWSA-N	Chembl176774	0	-2	-2	8	0	2	2	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Sirolimus	Tacrolimus	
JTZZSQYMACOLNN-VDWJNHBNSA-N	Simeprevir	1	-2	-2	8	1	2	5	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	Ledipasvir	Velpatasvir	Elvitegravir
CJEMVAAEQWZJFG-UHFFFAOYSA-N	St50630743	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
HHJIUUAMYGBVSD-YTFFSALGSA-N	Diflucortolone Valerate	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
LGMHHHCIIPHTFW-NREVGYPESA-N	161277-26-5	0	-2	-2	8	0	0	4	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Atazanavir	Lopinavir	Saquinavir
VADZKAJAILWNSI-RCCFBDPRSA-N	Carbocyclic Analogue 41	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JZVJRTGGBBBBGO-JCEIUHPQSA-N	Chembl1940694	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CJCYDPWIDBVYTE-DARPEHSRSA-N	CJCYDPWIDBVYTE-DARPEHSRSA-N	0	-2	-2	8	0	0	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Quinacrine
