inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
ASIBWWHGDICUFM-IVDQXPDGSA-N	Chembl338018	0	-2	-2	4	0	0	2	JWOGUUIOCYMBPV-LQJYRIKDSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Apicidin	Plitidepsin	Dactinomycin
PNYWSRFQQRUDKN-UHFFFAOYSA-N	Chembl1951901	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JKQQZJHNUVDHKP-FQJIPJFPSA-N	Flurogestone Acetate	0	-2	-2	4	0	1	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Eplerenone	Hydroxyprogesterone caproate	
FNKHNBXJOKKZGR-UHFFFAOYSA-N	Ac1Lqjlt	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RORJDCFUMCDAJV-PPHZAIPVSA-N	Chembl551272	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LMRPLLZUGUXFDJ-PLVQATFHSA-N	LMRPLLZUGUXFDJ-PLVQATFHSA-N	0	-2	-2	4	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Chebi:125460	Ciclesonide	Digitoxin
PAQOLVFJAVGSLY-UHFFFAOYSA-N	Chembl15809	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RLABUMREMUQKGL-VJIOPBFVSA-N	Chembl342913	0	-2	-2	4	0	0	2	ONJZYZYZIKTIEG-CFBQITSMSA-N	JWOGUUIOCYMBPV-LQJYRIKDSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Apicidin	Plitidepsin
NMJRWIHVPCKZOY-YYMDCFOUSA-N	Chembl137716	0	-2	-2	4	0	0	2	ONJZYZYZIKTIEG-CFBQITSMSA-N	JWOGUUIOCYMBPV-LQJYRIKDSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Apicidin	Plitidepsin
BCLGLBCJLIBAHF-UHFFFAOYSA-N	Chembl298335	0	-2	-2	4	0	1	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
TXTGJTDNZIVVAA-UHFFFAOYSA-N	St50839944	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NDSRHDSAGOYHHW-BLHFTZLPSA-N	Nsc320877	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
VRTXIAKQOCRVKK-UHFFFAOYSA-N	VRTXIAKQOCRVKK-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
TZAOOVVJBARAQB-UHFFFAOYSA-N	Chembl124669	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MDINXBRCQYXZRD-UHFFFAOYSA-N	Chembl124206	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GXTOWQBJSRKFNT-PBNFGYOVSA-N	Chembl412946	0	-2	-2	4	0	0	2	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Ciclosporin	Alisporivir	Dactinomycin
JOWWLIXWCOGMJD-UHFFFAOYSA-N	St50836699	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NBIAEYWURXAHQI-OFYMXCLBSA-N	Chembl215946	0	-2	-2	4	0	0	2	ONJZYZYZIKTIEG-CFBQITSMSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Alisporivir	Ciclosporin
FJQZNSRAELHXBT-HSHPMGMFSA-N	Schembl12251502	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
HFSOFPTXGHOGLZ-UHFFFAOYSA-N	4-Benzyl-N-(3-Methylphenyl)Piperidine-1-Carboxamide	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GEZBIZMDLMTFDB-UHFFFAOYSA-N	GEZBIZMDLMTFDB-UHFFFAOYSA-N	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	Bafilomycin A1	Tacrolimus	Sirolimus
KLQXKVVORUMPQO-BPCOMGTRSA-N	Chembl2314757	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RDAZZZVMBUMUDB-UHFFFAOYSA-N	2-(4-Bromophenyl)-N-[2-(5-Methoxy-1H-Indol-3-Yl)Ethyl]Acetamide	0	-2	-2	4	0	1	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
VXOWJCTXWVWLLC-REGDIAEZSA-N	Betamethasone Butyrate Propionate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XCQZFNGICWIWML-UHFFFAOYSA-N	Chembl348154	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
MTTXNYIRSMETRQ-UHFFFAOYSA-N	Chembl124516	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZCRRLACWCCJURY-IOCWQACJSA-N	Chembl342840	0	-2	-2	4	0	0	2	ONJZYZYZIKTIEG-CFBQITSMSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Alisporivir	Ciclosporin
HPLOYQYERAKCCS-UHFFFAOYSA-N	Chembl54143	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DHYSCUSANKGWKK-WPPHYLKBSA-N	Chembl1077481	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
VGKFGXFMEABSKJ-IYJGGFDWSA-N	Chembl333934	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
KIDRVLWOPFGWLW-UHFFFAOYSA-N	Chembl114644	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OLUUMSDQBWYGCI-WLRWDXFRSA-N	Chembl284520	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Ifenprodil	Anidulafungin	
MTVAGODSWYYKMQ-UHFFFAOYSA-N	Chembl123917	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LDOAYQLHGUNOOO-UHFFFAOYSA-N	Schembl897660	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZDZYSXAVOKFJMY-VRAKBSIXSA-N	Chembl538939	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
AJCSQAJYCQKXBI-UHFFFAOYSA-N	Mls003673655	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
QAVVGRQLUCJGGA-CFWAKXNESA-N	Chembl2023234	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YTDQNSGULXQVKB-UHFFFAOYSA-N	Chembl319055	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RZWQMVHIFHIRPW-DLTMQLJGSA-N	Chembl2370664	0	-2	-2	4	0	0	2	JHVAMHSQVVQIOT-MFAJLEFUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Anidulafungin	Alisporivir	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
GYKNCGOPWBYWIE-ZCUTVTTISA-N	Chembl2370668	0	-2	-2	4	0	0	2	JHVAMHSQVVQIOT-MFAJLEFUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Anidulafungin	Alisporivir	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
AXLJNTIGRWNBSE-OAQYLSRUSA-N	Chembl538711	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZEROMTHBTCDVRV-UHFFFAOYSA-N	Mls000536672	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UDOPVWKLUOHIID-WPRPVWTQSA-N	Chembl1241262	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JWRMHDSINXPDHB-FOCKBGGJSA-N	Chembl1438719	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RVSOILYAYPEVCW-UHFFFAOYSA-N	Acon1_001770	0	-2	-2	4	0	0	2	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Sirolimus	Tacrolimus	
FXBLCNQDCJPYSD-UHFFFAOYSA-N	Ac1Lnxl0	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FUYBNXUITIXOOO-BVNXUOMESA-N	Chembl2022654	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
LUINDDOUWHRIPW-UHFFFAOYSA-N	6-Chloromelatonin	0	-2	-2	4	0	1	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
KIHCZOJSOYPCCE-UHFFFAOYSA-N	Chembl2180863	0	-2	-2	4	0	0	2	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
BLPNJKOYOIDEJJ-GROVHKIUSA-N	Chembl509182	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZXJVPFOYHLXWJE-LVBRMASUSA-N	Chembl517853	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	Bafilomycin A1	Tacrolimus	Sirolimus
RZZNLJZWUWZDMS-UHFFFAOYSA-N	Stk494023	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YOORCNHQMNRHDQ-UHFFFAOYSA-N	Chembl3397874	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LUJVUUWNAPIQQI-QAGGRKNESA-N	ANDROSTA-14-DIENE-317-DIONE	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Ciclesonide	Equilin	Hydroxyprogesterone caproate
UUKYUWSRNQNHRJ-LQHZEQFVSA-N	Chembl2022652	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Ciclesonide	Hydroxyprogesterone caproate	
STCMXLSWPAFYPU-XTORZRHISA-N	Chembl8254	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N		Ciclesonide	Equilin	
SINJKCDQGBIVLB-LQHZEQFVSA-N	Chembl2022651	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Ciclesonide	Hydroxyprogesterone caproate	
XYCUTALELYDXDC-UHFFFAOYSA-N	Chembl222236	0	-2	-2	4	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N	Chembl222301	Ifenprodil	Meperidine
JWQSCIOWKPWNLB-UHFFFAOYSA-N	Chembl276784	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RXTDKEORLMBDME-UHFFFAOYSA-N	Chembl150640	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XUOVVQYQLMBNHH-YFGNSSCOSA-N	Chembl82458	0	-2	-2	4	0	0	2	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
XUPFXRGHJNKSBT-UHFFFAOYSA-N	Mls000041839	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GXDADUMEGMCENI-CBOKENLDSA-N	Chembl2370655	0	-2	-2	4	0	0	2	JHVAMHSQVVQIOT-MFAJLEFUSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Anidulafungin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Alisporivir
UTMMTBZSWLINCQ-ZSXXSPPVSA-N	Chembl2023617	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
MIGLDPOAWBGCRQ-MLJDGYFNSA-N	Chembl2179112	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RVZLAOMTHVGERC-UYIZIPCOSA-N	Chembl127769	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
NFYJYRSYGSKRRZ-XRKIENNPSA-N	Chembl137671	0	-2	-2	4	0	0	2	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin	Alisporivir
OPANMDJNUGRZNI-PRDXOMSSSA-N	Stock1N-61213	0	-2	-2	4	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Chebi:125460	Ciclesonide	
NPNZYTSXAQGEFD-FNNDMQSDSA-N	Chembl3706731	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
WXTNWSNJAHRKRT-QDXXOOHRSA-N	Mls003235799	0	-2	-2	4	0	0	2	UUSZLLQJYRSZIS-LXNNNBEUSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Plitidepsin	Dactinomycin	Ciclosporin
HOKGFVXHNFGNSV-ILTCGSTDSA-N	Chembl2023619	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZCUXHGFMXYMIKX-UHFFFAOYSA-N	St50056025	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
STIBHVPGYKOMEZ-VGOFRKELSA-N	Chembl77010	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VERRLRRGCGPLBB-UHFFFAOYSA-N	Ac1Lqjgt	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XCHZJXXJXZTARJ-UHFFFAOYSA-N	4-Benzyl-1-[(3-Phenyl-1,2,4-Oxadiazol-5-Yl)Methyl]Piperidine	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FEPBSGGOPCSKKF-ZOMYCCNSSA-N	CID44404662	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	Bafilomycin A1	Tacrolimus	Sirolimus
ZXGBUYYCGYRAJF-UHFFFAOYSA-N	Chembl205140	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WRLKNYWWAPRBTD-MUYNXBBSSA-N	Chembl415843	0	-2	-2	4	0	0	2	JHVAMHSQVVQIOT-MFAJLEFUSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Anidulafungin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Alisporivir
FBVIOYXUKJUFCN-SORVZPOVSA-N	Chembl76877	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Hydroxyprogesterone caproate	Ciclesonide	
RGAOSQUHTSMGRI-KWZUPCEHSA-N	Chembl331273	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
ZDHDPKMNZUENDO-UHFFFAOYSA-N	Chembl3102861	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PGQPSPSQMSIFKS-XGQKBEPLSA-N	Chembl500678	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
BHEMQUJCKGPXPY-UHFFFAOYSA-N	Chembl28596	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
QLWKTGDEPLRFAT-UHFFFAOYSA-N	5-Methoxytryptophol	0	-2	-2	4	0	1	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
VWUYCCFTZNMQOR-UHFFFAOYSA-N	Mls000693143	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CEZATUDBMFTGJR-CHJLZBAXSA-N	Chembl82395	0	-2	-2	4	0	0	2	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
ZUZCEPDMQCVPET-LSLKUGRBSA-N	Chembl1560240	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZPQQYIWKOMILNB-DXQVNNKZSA-N	ZPQQYIWKOMILNB-DXQVNNKZSA-N	0	-2	-2	4	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
XUWJPTFGWKOYSP-UHFFFAOYSA-N	Chembl295726	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZQIDUWYCKTXMQL-BFQQSILCSA-N	Chembl1834540	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CYQPFLVAVHFJMK-UHFFFAOYSA-N	Chembl3397881	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RGEINXVNLYVZRS-OCUNRLNVSA-N	Chembl483095	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
FBRAWBYQGRLCEK-AVVSTMBFSA-N	Clobetasone Butyrate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YOVQILQTFYDVHU-UFMMEHHESA-N	Chembl3695601	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CEYIRCFPDPOXNG-UHFFFAOYSA-N	Chembl79285	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MYYIMZRZXIQBGI-HVIRSNARSA-N	Fluprednisolone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Ciclesonide	Ouabain	
AKOGJNHEPRFBPG-RCFJZYRUSA-N	Chembl427113	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CGAKWGIQYOIEBB-ULNHVIGPSA-N	Chembl3037832	0	-2	-2	4	0	0	2	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
YOVXRKGEYIQZML-UHFFFAOYSA-N	St50666533	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KHXJXFWUMHULPM-UHFFFAOYSA-N	Chembl178771	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
URSRZNMIPYZUNU-UHFFFAOYSA-N	Chembl174456	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZXJJMJVADDJLMN-MZCHELMPSA-N	Chembl3621348	0	-2	-2	4	0	0	2	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin	Alisporivir
OLUMAWOALAGELM-UHFFFAOYSA-N	1-(4-Benzylpiperidin-1-Yl)-3-(2-Chloro-4-Fluorophenoxy)Propan-2-Ol	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FBRSRKWFLZVSLF-WUHVDZIJSA-N	Chembl3658379	0	-2	-2	4	0	1	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N		Eplerenone	Digitoxin	
UCDGFAPTBNKJGD-UHFFFAOYSA-N	Ac1Mh6Dx	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NFDDCRIHMZGWBP-UHFFFAOYSA-N	5-Methoxy-N-Methyltryptamine	0	-2	-2	4	0	1	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
FEROCCAEIIKMJT-OMPPIWKSSA-N	Dexamethasone 21-Valerate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
